# t[days] Lbol[erg/s]
0.51724 8.32727e+40
1.03448 1.08614e+41
1.55172 1.08614e+41
2.06897 7.41895e+40
2.58621 4.88451e+40
3.10345 3.02173e+40
3.62069 2.16612e+40
4.13793 1.58483e+40
4.65517 1.15922e+40
5.17241 9.39526e+39
5.68966 7.60833e+39
6.20690 6.36177e+39
6.72414 5.38655e+39
7.24138 4.67393e+39
7.75862 4.05140e+39
8.27586 3.48614e+39
8.79310 3.09728e+39
9.31034 2.60968e+39
9.82759 2.39024e+39
10.34483 2.18924e+39
10.86207 2.00515e+39
11.37931 1.83654e+39
11.89655 1.68210e+39
12.41379 1.54065e+39
12.93103 1.41110e+39
13.44828 1.29244e+39
13.96552 1.18376e+39
14.48276 1.08422e+39
15.00000 9.93047e+38
