# t[days] u g r i z y J H K
0.51724 -12.814 -13.584 -14.142 -13.920 -13.933 -12.822 -13.388 -12.168 -12.569 
1.03448 -12.814 -13.584 -14.142 -14.400 -14.232 -14.399 -14.314 -14.255 -13.872 
1.55172 -11.573 -12.921 -14.106 -14.400 -14.301 -14.439 -14.378 -14.450 -14.139 
2.06897 -9.916 -12.076 -13.485 -14.092 -14.301 -14.439 -14.484 -14.463 -14.421 
2.58621 -8.506 -11.620 -12.929 -13.755 -14.160 -14.238 -14.484 -14.559 -14.615 
3.10345 -6.860 -10.433 -12.399 -13.288 -13.811 -13.880 -14.274 -14.559 -14.615 
3.62069 -4.987 -9.218 -11.491 -12.826 -13.422 -13.514 -14.100 -14.491 -14.393 
4.13793 -2.607 -8.444 -10.819 -12.062 -12.865 -13.034 -13.755 -14.090 -14.337 
4.65517 -1.197 -7.417 -10.264 -11.460 -12.112 -12.474 -13.303 -13.956 -14.323 
5.17241 0.346 -6.559 -9.160 -10.784 -11.698 -12.207 -13.110 -13.740 -14.067 
5.68966 2.117 -6.402 -8.291 -9.997 -10.802 -11.569 -12.667 -13.615 -13.996 
6.20690 3.887 -2.570 -7.538 -9.303 -10.652 -11.256 -12.352 -13.171 -13.816 
6.72414 5.658 -2.471 -7.388 -9.185 -9.932 -10.634 -11.972 -12.972 -13.520 
7.24138 7.428 -2.376 -6.318 -8.717 -9.715 -10.270 -11.636 -12.762 -13.255 
7.75862 9.199 4.730 -5.072 -7.925 -8.551 -9.607 -11.194 -12.377 -13.129 
8.27586 10.969 6.956 -3.756 -6.506 -8.380 -9.497 -10.940 -12.147 -12.910 
8.79310 12.740 9.182 -3.555 -5.787 -7.755 -8.718 -10.466 -11.881 -12.770 
9.31034 14.510 11.409 2.206 -3.651 -6.449 -8.315 -10.063 -11.681 -12.474 
9.82759 16.281 13.635 4.125 -3.651 -6.363 -7.667 -9.572 -11.344 -12.410 
10.34483 18.051 15.862 6.043 -2.746 -5.906 -7.585 -9.397 -11.059 -12.104 
10.86207 19.822 18.088 7.962 -2.724 -4.950 -6.903 -9.227 -10.676 -11.961 
11.37931 21.592 20.314 9.881 6.526 -4.496 -5.950 -7.967 -10.250 -11.542 
11.89655 23.363 22.541 11.799 8.988 -4.062 -4.955 -7.959 -9.946 -11.279 
12.41379 25.133 24.767 13.718 11.451 -2.962 -4.428 -7.652 -9.726 -10.897 
12.93103 26.904 26.994 15.637 13.913 3.185 -3.918 -7.184 -8.866 -10.645 
13.44828 28.674 29.220 17.555 16.376 5.003 -3.600 -6.668 -8.504 -10.602 
13.96552 30.444 31.446 19.474 18.839 6.821 -3.102 -6.020 -8.237 -10.192 
14.48276 32.215 33.673 21.393 21.301 8.639 -2.854 -5.865 -8.065 -9.780 
15.00000 32.215 33.673 21.393 21.301 8.639 -1.500 -4.044 -7.430 -9.313 
