# t[days] Lbol[erg/s]
0.51724 4.46564e+40
1.03448 4.46564e+40
1.55172 1.28766e+40
2.06897 6.33888e+39
2.58621 3.78733e+39
3.10345 2.61825e+39
3.62069 1.87853e+39
4.13793 1.33894e+39
4.65517 1.05370e+39
5.17241 7.88034e+38
5.68966 6.67699e+38
6.20690 5.14905e+38
6.72414 4.14451e+38
7.24138 3.53651e+38
7.75862 2.98114e+38
8.27586 2.43367e+38
8.79310 2.17335e+38
9.31034 1.89375e+38
9.82759 1.60272e+38
10.34483 1.35641e+38
10.86207 1.14796e+38
11.37931 9.71542e+37
11.89655 8.22236e+37
12.41379 6.95875e+37
12.93103 5.88934e+37
13.44828 4.98427e+37
13.96552 4.21829e+37
14.48276 3.57003e+37
15.00000 3.02139e+37
