# t[days] u g r i z y J H K
0.51724 -11.730 -11.900 -12.393 -10.914 -12.032 -10.971 -12.465 -12.882 -9.066 
1.03448 -12.440 -12.900 -13.463 -13.588 -13.964 -13.829 -13.317 -12.913 -13.032 
1.55172 -12.440 -13.584 -14.455 -14.876 -15.033 -15.113 -14.982 -14.623 -14.103 
2.06897 -12.069 -13.584 -14.455 -14.876 -15.033 -15.142 -15.046 -14.623 -14.288 
2.58621 -11.247 -12.908 -13.969 -14.689 -14.823 -15.142 -15.046 -14.622 -14.304 
3.10345 -10.533 -12.472 -13.589 -14.396 -14.708 -14.886 -14.891 -14.610 -14.288 
3.62069 -9.175 -11.693 -13.096 -13.685 -14.326 -14.493 -14.547 -14.257 -14.146 
4.13793 -8.159 -10.763 -12.130 -13.044 -13.501 -13.924 -14.011 -13.803 -13.635 
4.65517 -7.044 -9.613 -11.543 -12.467 -12.734 -13.065 -13.456 -13.677 -12.821 
5.17241 -5.866 -9.122 -10.403 -11.659 -12.025 -12.581 -12.868 -12.695 -12.469 
5.68966 -4.801 -7.754 -9.863 -10.938 -11.271 -12.055 -12.405 -12.661 -11.929 
6.20690 -3.719 -7.180 -8.527 -9.810 -10.498 -10.948 -11.452 -11.622 -11.417 
6.72414 -2.891 -5.944 -8.164 -9.591 -10.176 -10.483 -11.396 -10.907 -11.001 
7.24138 -2.180 -4.094 -7.349 -8.402 -10.127 -10.402 -10.795 -10.705 -10.638 
7.75862 -1.119 -3.151 -4.682 -7.227 -9.398 -8.626 -10.699 -10.049 -8.895 
8.27586 -0.414 -2.130 -4.356 -6.718 -6.437 -5.833 -8.750 -9.185 -8.895 
8.79310 0.677 -1.899 -3.955 -6.718 -6.437 -5.833 -7.497 -8.750 -8.212 
9.31034 1.556 -0.617 -3.955 -5.789 -6.716 -5.620 -7.294 -8.708 -8.539 
9.82759 2.436 -0.341 -3.551 -4.317 -6.716 -6.904 -7.294 -7.886 -8.212 
10.34483 3.315 0.499 -1.250 -1.171 -6.073 -4.666 -6.836 -5.478 -7.102 
10.86207 4.194 1.229 -0.484 -0.816 -0.878 -2.450 -6.836 -3.852 -5.719 
11.37931 5.073 1.959 0.863 -0.431 -0.878 0.212 -6.836 -3.852 -5.719 
11.89655 5.953 2.689 1.907 -0.135 -1.508 1.379 -7.405 -2.459 -7.992 
12.41379 6.832 3.418 2.950 -0.135 -1.855 2.546 -7.405 -2.459 -7.992 
12.93103 7.711 4.148 3.994 -0.010 -1.855 3.712 -7.084 -3.417 -3.357 
13.44828 8.590 4.878 5.038 0.902 -1.072 4.879 -3.633 -3.417 1.800 
13.96552 9.469 5.608 6.082 1.245 -0.288 6.045 -3.099 -2.708 2.290 
14.48276 10.349 6.338 7.125 1.589 0.498 7.212 -2.564 -1.996 2.779 
15.00000 10.349 6.338 7.125 1.589 0.498 7.212 -2.028 -1.281 2.779 
