# t[days] Lbol[erg/s]
0.51724 5.61978e+40
1.03448 8.45832e+40
1.55172 8.45832e+40
2.06897 4.32696e+40
2.58621 2.64558e+40
3.10345 1.61298e+40
3.62069 1.07911e+40
4.13793 8.44658e+39
4.65517 7.00728e+39
5.17241 5.86387e+39
5.68966 4.93157e+39
6.20690 4.34268e+39
6.72414 3.99350e+39
7.24138 3.39165e+39
7.75862 3.02796e+39
8.27586 2.67451e+39
8.79310 2.43978e+39
9.31034 2.25741e+39
9.82759 1.98385e+39
10.34483 1.74345e+39
10.86207 1.53217e+39
11.37931 1.34650e+39
11.89655 1.18333e+39
12.41379 1.03993e+39
12.93103 9.13913e+38
13.44828 8.03164e+38
13.96552 7.05835e+38
14.48276 6.20301e+38
15.00000 5.45132e+38
