# t[days] Lbol[erg/s]
0.51724 2.01863e+41
1.03448 5.03184e+41
1.55172 5.05820e+41
2.06897 5.80797e+41
2.58621 5.80797e+41
3.10345 4.87993e+41
3.62069 3.88439e+41
4.13793 2.97739e+41
4.65517 2.50301e+41
5.17241 1.97635e+41
5.68966 1.52194e+41
6.20690 1.28641e+41
6.72414 1.10299e+41
7.24138 9.22153e+40
7.75862 7.72342e+40
8.27586 6.61815e+40
8.79310 5.76070e+40
9.31034 4.61456e+40
9.82759 4.25179e+40
10.34483 3.91754e+40
10.86207 3.60957e+40
11.37931 3.32581e+40
11.89655 3.06436e+40
12.41379 2.82346e+40
12.93103 2.60150e+40
13.44828 2.39699e+40
13.96552 2.20855e+40
14.48276 2.03493e+40
15.00000 1.87496e+40
