# t[days] Lbol[erg/s]
0.51724 1.79329e+41
1.03448 5.22491e+41
1.55172 7.65861e+41
2.06897 7.65861e+41
2.58621 5.85590e+41
3.10345 4.44800e+41
3.62069 3.69187e+41
4.13793 2.83054e+41
4.65517 2.17653e+41
5.17241 1.66492e+41
5.68966 1.28731e+41
6.20690 1.00790e+41
6.72414 8.37020e+40
7.24138 7.11831e+40
7.75862 5.95121e+40
8.27586 4.89977e+40
8.79310 4.25820e+40
9.31034 3.63690e+40
9.82759 3.06446e+40
10.34483 2.58213e+40
10.86207 2.17571e+40
11.37931 1.83326e+40
11.89655 1.54471e+40
12.41379 1.30158e+40
12.93103 1.09671e+40
13.44828 9.24093e+39
13.96552 7.78643e+39
14.48276 6.56087e+39
15.00000 5.52821e+39
