# t[days] Lbol[erg/s]
0.51724 1.21866e+41
1.03448 2.11408e+41
1.55172 2.11408e+41
2.06897 1.81292e+41
2.58621 1.23629e+41
3.10345 8.20537e+40
3.62069 5.18755e+40
4.13793 3.35657e+40
4.65517 2.50054e+40
5.17241 1.78953e+40
5.68966 1.47921e+40
6.20690 1.11184e+40
6.72414 9.33991e+39
7.24138 7.91377e+39
7.75862 6.71281e+39
8.27586 5.88903e+39
8.79310 5.15858e+39
9.31034 4.34905e+39
9.82759 3.99008e+39
10.34483 3.66074e+39
10.86207 3.35858e+39
11.37931 3.08136e+39
11.89655 2.82702e+39
12.41379 2.59367e+39
12.93103 2.37959e+39
13.44828 2.18318e+39
13.96552 2.00298e+39
14.48276 1.83765e+39
15.00000 1.68597e+39
