# t[days] Lbol[erg/s]
0.51724 3.46619e+41
1.03448 6.23801e+41
1.55172 8.69508e+41
2.06897 8.69508e+41
2.58621 5.77097e+41
3.10345 3.74966e+41
3.62069 2.47137e+41
4.13793 1.70671e+41
4.65517 1.27386e+41
5.17241 9.44721e+40
5.68966 7.37103e+40
6.20690 5.96476e+40
6.72414 5.04340e+40
7.24138 4.21363e+40
7.75862 3.51980e+40
8.27586 3.18151e+40
8.79310 2.75862e+40
9.31034 2.37351e+40
9.82759 2.13529e+40
10.34483 1.92098e+40
10.86207 1.72818e+40
11.37931 1.55473e+40
11.89655 1.39869e+40
12.41379 1.25831e+40
12.93103 1.13202e+40
13.44828 1.01840e+40
13.96552 9.16192e+39
14.48276 8.24238e+39
15.00000 7.41513e+39
