# t[days] u g r i z y J H K
0.51724 -10.487 -10.605 -10.222 -12.420 -12.869 -13.320 -11.230 -9.812 -9.555 
1.03448 -12.301 -12.858 -13.104 -13.160 -13.436 -13.446 -13.064 -10.391 -11.659 
1.55172 -12.301 -12.858 -13.104 -13.190 -13.436 -13.446 -13.064 -12.504 -11.659 
2.06897 -12.209 -12.656 -12.780 -13.190 -13.090 -13.307 -13.064 -13.052 -11.659 
2.58621 -11.745 -12.203 -12.562 -13.002 -13.090 -13.172 -13.123 -13.112 -12.441 
3.10345 -11.088 -11.650 -12.232 -12.833 -12.995 -13.115 -13.123 -13.077 -12.578 
3.62069 -10.275 -11.270 -11.952 -12.554 -12.995 -12.945 -13.104 -13.113 -13.030 
4.13793 -9.616 -10.665 -11.639 -12.360 -12.851 -12.945 -12.990 -13.077 -13.030 
4.65517 -8.978 -10.145 -11.116 -12.080 -12.692 -12.706 -12.975 -12.894 -12.935 
5.17241 -8.343 -9.584 -10.836 -11.751 -12.362 -12.614 -12.896 -12.886 -12.935 
5.68966 -7.609 -9.171 -10.761 -11.579 -12.256 -12.363 -12.580 -12.858 -12.738 
6.20690 -6.942 -8.690 -10.297 -11.166 -12.041 -12.142 -12.567 -12.858 -12.690 
6.72414 -6.304 -8.305 -10.179 -11.152 -11.976 -12.067 -12.502 -12.739 -12.690 
7.24138 -5.676 -7.900 -9.715 -10.866 -11.693 -11.977 -12.469 -12.739 -12.653 
7.75862 -5.054 -7.194 -9.269 -10.574 -11.480 -11.792 -12.313 -12.555 -12.614 
8.27586 -4.379 -7.024 -8.966 -10.324 -11.236 -11.609 -12.221 -12.429 -12.604 
8.79310 -3.626 -6.498 -8.693 -10.109 -11.074 -11.280 -11.926 -12.326 -12.462 
9.31034 -3.076 -5.991 -8.562 -9.907 -10.857 -11.185 -11.893 -12.324 -12.427 
9.82759 -2.698 -5.931 -8.199 -9.726 -10.552 -10.963 -11.671 -12.168 -12.376 
10.34483 -1.711 -5.640 -7.943 -9.343 -10.489 -10.860 -11.666 -12.032 -12.266 
10.86207 -1.280 -4.903 -7.568 -9.124 -10.153 -10.719 -11.345 -11.834 -12.161 
11.37931 -1.046 -4.657 -7.042 -8.818 -9.965 -10.463 -11.163 -11.731 -12.077 
11.89655 0.329 -4.479 -6.738 -8.783 -9.650 -10.161 -11.108 -11.672 -12.016 
12.41379 1.010 -3.546 -6.438 -8.307 -9.441 -10.031 -10.931 -11.548 -11.995 
12.93103 1.691 -2.959 -6.193 -8.177 -9.271 -9.709 -10.666 -11.464 -11.909 
13.44828 2.373 -2.794 -6.088 -8.142 -9.241 -9.688 -10.636 -11.334 -11.744 
13.96552 3.054 -2.789 -5.780 -7.709 -8.858 -9.440 -10.388 -11.272 -11.650 
14.48276 3.735 -2.079 -5.353 -7.112 -8.147 -8.968 -10.100 -10.863 -11.304 
15.00000 3.735 -0.479 -4.905 -6.648 -8.029 -8.305 -9.728 -10.550 -11.158 
