# t[days] u g r i z y J H K
0.51724 -12.420 -13.272 -13.603 -13.628 -13.563 -13.268 -12.877 -12.789 -11.414 
1.03448 -12.420 -13.272 -13.603 -13.628 -13.563 -13.268 -12.999 -12.789 -12.180 
1.55172 -11.157 -12.433 -13.004 -13.281 -13.278 -13.261 -12.999 -12.691 -12.180 
2.06897 -9.488 -11.042 -11.838 -12.182 -12.301 -12.306 -12.115 -11.812 -11.471 
2.58621 -8.240 -10.137 -11.088 -11.536 -11.725 -11.560 -11.562 -11.382 -10.999 
3.10345 -6.971 -9.293 -10.419 -10.975 -11.143 -11.211 -11.106 -11.039 -10.753 
3.62069 -6.120 -8.648 -9.837 -10.456 -10.743 -10.726 -10.823 -10.722 -10.451 
4.13793 -5.129 -7.939 -9.322 -9.950 -10.313 -10.359 -10.508 -10.574 -10.376 
4.65517 -4.267 -7.240 -8.838 -9.637 -9.972 -10.021 -10.249 -10.257 -10.311 
5.17241 -3.244 -6.564 -8.295 -9.149 -9.531 -9.675 -9.989 -10.162 -10.145 
5.68966 -2.792 -6.039 -7.913 -8.823 -9.239 -9.394 -9.741 -10.025 -10.054 
6.20690 -1.600 -5.362 -7.375 -8.299 -8.700 -8.951 -9.467 -9.856 -9.948 
6.72414 -1.228 -4.915 -6.773 -7.948 -8.456 -8.707 -9.253 -9.712 -9.832 
7.24138 -0.129 -3.954 -6.341 -7.394 -7.985 -8.389 -8.988 -9.535 -9.657 
7.75862 1.994 -3.456 -5.803 -7.049 -7.539 -8.064 -8.782 -9.361 -9.648 
8.27586 3.041 -3.124 -5.083 -6.660 -7.283 -7.498 -8.408 -9.196 -9.475 
8.79310 4.089 -2.158 -4.878 -6.203 -6.851 -7.203 -8.264 -9.036 -9.383 
9.31034 5.137 -1.865 -4.139 -5.786 -6.692 -7.131 -8.028 -8.836 -9.231 
9.82759 6.184 -1.038 -3.669 -5.116 -5.865 -6.509 -7.717 -8.676 -9.123 
10.34483 7.232 -0.952 -3.215 -4.881 -5.603 -6.249 -7.500 -8.359 -8.955 
10.86207 8.280 -0.419 -2.411 -4.174 -5.596 -5.689 -7.293 -8.235 -8.875 
11.37931 9.327 -0.269 -1.977 -3.994 -4.842 -5.621 -6.883 -8.154 -8.765 
11.89655 10.375 1.701 -1.777 -3.482 -4.576 -5.456 -6.844 -7.874 -8.627 
12.41379 11.423 2.414 -1.436 -2.681 -4.324 -5.006 -6.426 -7.697 -8.495 
12.93103 12.470 3.127 -0.802 -2.267 -3.456 -4.466 -5.943 -7.599 -8.271 
13.44828 13.518 3.840 -0.065 -1.812 -3.407 -4.198 -5.836 -7.460 -8.224 
13.96552 14.566 4.553 0.834 -1.791 -2.595 -3.459 -5.836 -7.229 -8.076 
14.48276 15.613 5.266 1.357 -1.160 -2.452 -3.377 -5.542 -6.936 -7.966 
15.00000 15.613 5.266 1.357 -1.086 -1.749 -2.994 -5.274 -6.752 -7.789 
