# t[days] Lbol[erg/s]
0.51724 2.29383e+41
1.03448 2.89859e+41
1.55172 2.89859e+41
2.06897 1.58011e+41
2.58621 8.64943e+40
3.10345 4.92129e+40
3.62069 3.22690e+40
4.13793 2.26505e+40
4.65517 1.65914e+40
5.17241 1.26517e+40
5.68966 1.01504e+40
6.20690 8.19408e+39
6.72414 6.74332e+39
7.24138 5.81049e+39
7.75862 4.96181e+39
8.27586 4.28953e+39
8.79310 3.81606e+39
9.31034 3.34871e+39
9.82759 2.87679e+39
10.34483 2.47137e+39
10.86207 2.12309e+39
11.37931 1.82389e+39
11.89655 1.56685e+39
12.41379 1.34604e+39
12.93103 1.15635e+39
13.44828 9.93386e+38
13.96552 8.53391e+38
14.48276 7.33125e+38
15.00000 6.29808e+38
