# t[days] Lbol[erg/s]
0.51724 3.06006e+40
1.03448 1.26616e+41
1.55172 1.26616e+41
2.06897 9.95327e+40
2.58621 7.89013e+40
3.10345 7.39460e+40
3.62069 7.03453e+40
4.13793 6.19096e+40
4.65517 5.52232e+40
5.17241 4.71322e+40
5.68966 4.21897e+40
6.20690 3.91011e+40
6.72414 3.78786e+40
7.24138 3.59414e+40
7.75862 3.34826e+40
8.27586 3.02443e+40
8.79310 2.79912e+40
9.31034 2.54170e+40
9.82759 2.31747e+40
10.34483 2.11301e+40
10.86207 1.92660e+40
11.37931 1.75663e+40
11.89655 1.60165e+40
12.41379 1.46035e+40
12.93103 1.33151e+40
13.44828 1.21404e+40
13.96552 1.10694e+40
14.48276 1.00928e+40
15.00000 9.20236e+39
