# t[days] u g r i z y J H K
0.51724 -10.012 -11.649 -12.593 -12.930 -13.177 -13.079 -12.570 -12.107 -11.632 
1.03448 -10.012 -11.649 -12.593 -12.930 -13.177 -13.079 -12.570 -12.186 -12.223 
1.55172 -7.949 -10.230 -11.468 -12.006 -12.315 -12.152 -12.225 -12.186 -12.223 
2.06897 -5.548 -8.508 -10.020 -10.814 -11.132 -11.288 -11.465 -11.658 -11.595 
2.58621 -4.110 -6.940 -8.692 -9.841 -10.218 -10.491 -10.812 -11.119 -11.446 
3.10345 1.123 -4.921 -7.050 -8.659 -9.425 -9.775 -10.244 -10.832 -11.188 
3.62069 3.642 -3.497 -6.116 -7.212 -8.270 -8.690 -9.626 -10.425 -10.886 
4.13793 6.162 -2.342 -4.742 -6.308 -7.376 -7.908 -8.730 -10.022 -10.561 
4.65517 8.681 -0.736 -2.905 -4.196 -6.347 -6.910 -8.065 -9.469 -10.207 
5.17241 11.200 0.870 -1.589 -3.421 -5.690 -5.903 -7.381 -9.047 -9.948 
5.68966 13.720 2.432 -1.575 -2.237 -4.111 -5.139 -6.942 -8.320 -9.622 
6.20690 16.239 3.994 -0.261 -1.801 -2.157 -3.769 -6.030 -8.054 -9.275 
6.72414 18.759 5.557 1.054 -0.594 -1.871 -2.507 -5.168 -7.328 -8.938 
7.24138 21.278 7.119 2.213 0.614 -1.871 -1.614 -4.764 -7.069 -8.411 
7.75862 23.797 8.681 3.372 1.575 -0.829 -0.805 -2.948 -6.614 -8.188 
8.27586 26.317 10.243 4.531 2.537 0.213 0.265 -2.301 -5.694 -7.674 
8.79310 28.836 11.805 5.690 3.499 1.078 1.346 -2.301 -5.512 -7.367 
9.31034 31.356 13.367 6.849 4.461 1.943 2.427 -1.936 -4.874 -7.208 
9.82759 33.875 14.929 8.008 5.423 2.808 3.508 -1.862 -4.573 -6.505 
10.34483 36.394 16.491 9.167 6.384 3.672 4.588 -0.592 -4.204 -6.194 
10.86207 38.914 18.053 10.326 7.346 4.537 5.669 0.063 -3.905 -5.969 
11.37931 41.433 19.616 11.485 8.308 5.402 6.750 0.536 -2.988 -5.801 
11.89655 43.953 21.178 12.644 9.270 6.267 7.831 1.009 -2.887 -5.277 
12.41379 46.472 22.740 13.804 10.232 7.132 8.912 1.482 4.327 -4.795 
12.93103 48.992 24.302 14.963 11.193 7.996 9.992 1.955 6.107 -4.220 
13.44828 51.511 25.864 16.122 12.155 8.861 11.073 2.427 7.887 -4.115 
13.96552 54.030 27.426 17.281 13.117 9.726 12.154 2.900 9.668 -3.733 
14.48276 56.550 28.988 18.440 14.079 10.591 13.235 3.373 11.448 -3.593 
15.00000 56.550 28.988 18.440 14.079 10.591 13.235 3.373 11.448 -2.972 
