# t[days] Lbol[erg/s]
0.51724 6.20668e+40
1.03448 6.20668e+40
1.55172 1.61675e+40
2.06897 7.49811e+39
2.58621 4.42403e+39
3.10345 2.90182e+39
3.62069 2.10632e+39
4.13793 1.57214e+39
4.65517 1.22316e+39
5.17241 9.81007e+38
5.68966 7.55574e+38
6.20690 6.32695e+38
6.72414 5.61468e+38
7.24138 4.20846e+38
7.75862 3.80799e+38
8.27586 3.51604e+38
8.79310 2.58842e+38
9.31034 2.43179e+38
9.82759 2.15602e+38
10.34483 1.91153e+38
10.86207 1.69476e+38
11.37931 1.50257e+38
11.89655 1.33218e+38
12.41379 1.18111e+38
12.93103 1.04717e+38
13.44828 9.28418e+37
13.96552 8.23135e+37
14.48276 7.29791e+37
15.00000 6.47032e+37
