# t[days] u g r i z y J H K
0.51724 -12.708 -13.060 -13.200 -13.439 -13.469 -14.154 -12.017 -12.600 -9.656 
1.03448 -13.086 -13.975 -14.213 -14.377 -14.399 -14.413 -14.377 -13.784 -14.211 
1.55172 -13.086 -14.175 -15.064 -15.453 -15.625 -15.732 -15.540 -15.036 -14.796 
2.06897 -12.572 -14.175 -15.064 -15.453 -15.625 -15.772 -15.699 -15.146 -14.940 
2.58621 -11.679 -13.368 -14.509 -15.114 -15.430 -15.772 -15.699 -15.375 -15.073 
3.10345 -11.322 -12.923 -14.111 -14.823 -15.221 -15.437 -15.437 -15.375 -15.073 
3.62069 -10.304 -12.026 -13.535 -14.271 -14.867 -14.977 -15.082 -14.853 -14.840 
4.13793 -9.609 -11.585 -12.879 -13.950 -14.480 -14.755 -14.852 -14.754 -14.746 
4.65517 -8.528 -10.849 -12.402 -13.586 -14.189 -14.511 -14.713 -14.704 -14.416 
5.17241 -7.971 -10.218 -12.008 -13.044 -13.734 -14.008 -14.441 -14.460 -14.391 
5.68966 -7.273 -9.795 -11.484 -12.668 -13.366 -13.692 -14.142 -14.131 -14.210 
6.20690 -6.444 -9.008 -11.076 -12.290 -13.014 -13.314 -13.905 -14.036 -13.988 
6.72414 -6.262 -8.566 -10.563 -12.057 -12.767 -13.085 -13.564 -13.902 -13.927 
7.24138 -5.170 -7.986 -9.974 -11.402 -12.564 -12.930 -13.380 -13.538 -13.655 
7.75862 -4.549 -7.896 -9.769 -11.111 -12.043 -12.542 -13.196 -13.404 -13.523 
8.27586 -3.907 -7.241 -9.361 -10.848 -11.709 -12.319 -12.997 -13.246 -13.465 
8.79310 -3.324 -6.688 -9.012 -10.572 -11.527 -12.026 -12.769 -13.041 -13.314 
9.31034 -2.533 -5.951 -8.593 -10.214 -11.328 -11.824 -12.559 -13.027 -13.093 
9.82759 -1.751 -5.657 -8.116 -10.058 -11.133 -11.584 -12.383 -12.851 -13.014 
10.34483 -1.098 -5.127 -7.712 -9.745 -10.611 -11.392 -12.225 -12.671 -12.861 
10.86207 -0.629 -5.047 -7.490 -9.356 -10.491 -11.149 -11.955 -12.545 -12.745 
11.37931 0.136 -4.671 -7.041 -9.204 -10.279 -10.829 -11.865 -12.390 -12.586 
11.89655 0.828 -4.160 -6.980 -8.791 -9.997 -10.705 -11.646 -12.278 -12.549 
12.41379 1.521 -3.686 -6.624 -8.658 -9.663 -10.394 -11.467 -12.160 -12.528 
12.93103 2.213 -3.236 -5.985 -8.182 -9.584 -10.257 -11.337 -12.056 -12.447 
13.44828 2.905 -2.135 -5.931 -8.154 -9.321 -9.947 -11.203 -11.892 -12.326 
13.96552 3.597 -1.603 -5.473 -7.655 -9.167 -9.794 -10.906 -11.722 -12.105 
14.48276 4.289 -1.232 -5.302 -7.411 -8.708 -9.536 -10.645 -11.490 -11.955 
15.00000 4.289 -0.850 -4.877 -6.835 -8.376 -9.264 -10.570 -11.330 -11.819 
