# t[days] Lbol[erg/s]
0.51724 3.68573e+40
1.03448 1.48042e+41
1.55172 1.58417e+41
2.06897 1.58417e+41
2.58621 1.45644e+41
3.10345 1.30598e+41
3.62069 1.04805e+41
4.13793 8.99520e+40
4.65517 7.59117e+40
5.17241 6.43415e+40
5.68966 5.56684e+40
6.20690 4.71523e+40
6.72414 4.09896e+40
7.24138 3.21945e+40
7.75862 2.86523e+40
8.27586 2.55731e+40
8.79310 2.23775e+40
9.31034 1.90213e+40
9.82759 1.76722e+40
10.34483 1.64187e+40
10.86207 1.52541e+40
11.37931 1.41721e+40
11.89655 1.31669e+40
12.41379 1.22330e+40
12.93103 1.13653e+40
13.44828 1.05591e+40
13.96552 9.81018e+39
14.48276 9.11435e+39
15.00000 8.46787e+39
