# t[days] u g r i z y J H K
0.51724 -12.409 -13.509 -13.755 -14.279 -14.578 -14.288 -14.636 -13.596 -12.357 
1.03448 -13.810 -14.664 -14.760 -15.139 -15.359 -15.534 -15.193 -14.395 -13.090 
1.55172 -13.810 -14.865 -15.880 -16.244 -16.452 -16.441 -16.272 -15.834 -15.532 
2.06897 -13.220 -14.865 -15.880 -16.244 -16.452 -16.441 -16.450 -16.238 -15.908 
2.58621 -12.508 -14.192 -15.351 -16.015 -16.233 -16.429 -16.450 -16.315 -15.988 
3.10345 -11.905 -13.762 -14.862 -15.768 -16.136 -16.304 -16.334 -16.238 -15.988 
3.62069 -11.091 -12.793 -14.356 -15.185 -15.861 -16.049 -16.212 -15.986 -15.757 
4.13793 -10.676 -12.357 -13.880 -15.038 -15.558 -15.788 -15.985 -15.952 -15.702 
4.65517 -9.920 -11.907 -13.399 -14.598 -15.137 -15.505 -15.707 -15.793 -15.605 
5.17241 -9.234 -11.239 -13.027 -14.230 -14.821 -15.208 -15.671 -15.700 -15.605 
5.68966 -8.443 -10.665 -12.681 -13.927 -14.626 -15.018 -15.479 -15.671 -15.605 
6.20690 -7.976 -10.193 -12.410 -13.663 -14.346 -14.745 -15.208 -15.389 -15.476 
6.72414 -7.343 -9.590 -11.725 -13.232 -14.138 -14.567 -15.020 -15.351 -15.345 
7.24138 -6.737 -9.407 -11.273 -12.804 -13.738 -14.166 -14.799 -15.043 -15.116 
7.75862 -5.878 -8.577 -11.031 -12.540 -13.478 -14.027 -14.613 -14.936 -15.082 
8.27586 -5.538 -8.477 -10.600 -12.267 -13.237 -13.626 -14.502 -14.848 -14.999 
8.79310 -4.589 -7.846 -10.476 -11.867 -12.882 -13.583 -14.128 -14.658 -14.751 
9.31034 -3.961 -6.797 -9.636 -11.571 -12.569 -13.165 -13.978 -14.498 -14.703 
9.82759 -3.384 -6.720 -9.483 -11.278 -12.311 -12.881 -13.818 -14.293 -14.461 
10.34483 -2.651 -6.366 -8.891 -10.860 -12.027 -12.705 -13.545 -14.093 -14.318 
10.86207 -2.053 -6.012 -8.536 -10.645 -11.731 -12.358 -13.327 -13.995 -14.235 
11.37931 -1.447 -5.161 -8.287 -10.194 -11.441 -12.104 -13.110 -13.755 -14.106 
11.89655 -1.032 -4.987 -7.920 -10.187 -11.189 -11.940 -13.029 -13.677 -14.043 
12.41379 -0.244 -4.724 -7.870 -9.761 -11.065 -11.636 -12.808 -13.502 -13.929 
12.93103 0.590 -4.044 -7.372 -9.450 -10.959 -11.519 -12.751 -13.393 -13.750 
13.44828 1.238 -3.102 -6.915 -9.450 -10.496 -11.151 -12.411 -13.270 -13.708 
13.96552 1.886 -3.081 -6.477 -9.056 -10.440 -10.778 -12.202 -13.012 -13.515 
14.48276 2.534 -2.536 -6.461 -8.666 -9.991 -10.568 -12.084 -12.866 -13.420 
15.00000 2.534 -2.134 -6.214 -8.145 -9.525 -10.563 -11.830 -12.684 -13.244 
