# t[days] u g r i z y J H K
0.51724 -9.264 -9.579 -7.181 -10.226 -11.510 -5.184 -6.969 -3.245 -6.052 
1.03448 -11.656 -12.271 -11.331 -11.641 -12.432 -9.079 -12.223 -11.488 -9.075 
1.55172 -11.754 -12.318 -13.052 -13.059 -12.549 -12.636 -12.258 -11.950 -10.763 
2.06897 -11.656 -12.271 -13.052 -13.059 -13.069 -12.881 -12.947 -12.330 -11.190 
2.58621 -10.687 -11.862 -12.087 -12.726 -13.069 -12.636 -12.947 -12.330 -12.232 
3.10345 -10.171 -11.009 -11.632 -11.917 -12.169 -12.325 -12.488 -12.023 -11.774 
3.62069 -9.816 -10.543 -11.024 -11.510 -11.694 -11.990 -11.522 -11.716 -11.774 
4.13793 -9.398 -9.983 -10.499 -10.753 -11.200 -11.095 -11.503 -11.880 -11.665 
4.65517 -8.794 -9.578 -10.172 -10.459 -11.126 -10.808 -11.503 -11.534 -11.416 
5.17241 -8.327 -9.154 -9.647 -10.140 -10.730 -10.713 -11.070 -11.058 -11.304 
5.68966 -7.862 -8.589 -9.282 -9.686 -10.376 -10.506 -10.968 -11.052 -10.903 
6.20690 -7.320 -8.192 -8.740 -9.430 -9.928 -9.941 -10.468 -10.917 -10.903 
6.72414 -6.756 -7.707 -8.520 -9.384 -9.790 -9.941 -10.400 -10.645 -10.903 
7.24138 -6.308 -7.334 -8.118 -8.911 -9.564 -9.843 -10.381 -10.645 -10.844 
7.75862 -5.771 -6.971 -7.925 -8.826 -9.446 -9.689 -10.135 -10.642 -10.782 
8.27586 -5.029 -6.679 -7.469 -8.734 -9.247 -9.640 -10.047 -10.275 -10.647 
8.79310 -4.572 -6.177 -7.238 -8.164 -8.922 -9.036 -9.846 -10.253 -10.543 
9.31034 -4.154 -5.805 -6.938 -7.999 -8.604 -9.010 -9.679 -10.168 -10.530 
9.82759 -3.693 -5.452 -6.440 -7.864 -8.571 -8.720 -9.509 -10.037 -10.527 
10.34483 -3.248 -5.008 -6.251 -7.414 -8.108 -8.686 -9.354 -9.921 -10.300 
10.86207 -2.826 -4.644 -6.132 -7.404 -8.053 -8.230 -9.262 -9.687 -10.057 
11.37931 -2.349 -4.277 -5.969 -6.949 -7.895 -8.230 -9.053 -9.601 -10.057 
11.89655 -1.759 -3.952 -5.347 -6.785 -7.683 -8.230 -8.893 -9.601 -10.057 
12.41379 -1.219 -3.563 -5.237 -6.233 -7.575 -7.851 -8.852 -9.601 -9.793 
12.93103 -0.791 -3.371 -4.945 -6.057 -7.342 -7.524 -8.606 -9.319 -9.728 
13.44828 -0.400 -2.791 -4.945 -5.374 -6.583 -7.269 -8.303 -8.897 -9.451 
13.96552 0.092 -2.528 -3.767 -5.156 -6.571 -6.811 -7.690 -8.529 -9.268 
14.48276 0.580 -1.979 -3.401 -4.217 -5.629 -5.554 -6.974 -7.578 -8.484 
15.00000 0.580 -1.581 -3.122 -3.936 -4.320 -5.353 -5.773 -7.128 -7.972 
