# t[days] Lbol[erg/s]
0.51724 1.78821e+41
1.03448 3.95107e+41
1.55172 3.95107e+41
2.06897 3.81296e+41
2.58621 3.23945e+41
3.10345 2.54286e+41
3.62069 1.90971e+41
4.13793 1.41408e+41
4.65517 1.05304e+41
5.17241 7.87453e+40
5.68966 6.07921e+40
6.20690 4.81625e+40
6.72414 3.86012e+40
7.24138 3.24709e+40
7.75862 2.84686e+40
8.27586 2.44519e+40
8.79310 2.03601e+40
9.31034 1.78188e+40
9.82759 1.61243e+40
10.34483 1.45909e+40
10.86207 1.32033e+40
11.37931 1.19477e+40
11.89655 1.08115e+40
12.41379 9.78329e+39
12.93103 8.85291e+39
13.44828 8.01100e+39
13.96552 7.24916e+39
14.48276 6.55977e+39
15.00000 5.93594e+39
