# t[days] Lbol[erg/s]
0.51724 2.76072e+40
1.03448 1.68877e+41
1.55172 2.59952e+41
2.06897 3.75165e+41
2.58621 3.75165e+41
3.10345 3.18660e+41
3.62069 1.72979e+41
4.13793 1.08059e+41
4.65517 7.12854e+40
5.17241 5.49992e+40
5.68966 3.96947e+40
6.20690 3.06594e+40
6.72414 2.58209e+40
7.24138 2.30705e+40
7.75862 1.91355e+40
8.27586 1.69938e+40
8.79310 1.55164e+40
9.31034 1.31661e+40
9.82759 1.24307e+40
10.34483 1.17364e+40
10.86207 1.10809e+40
11.37931 1.04620e+40
11.89655 9.87772e+39
12.41379 9.32603e+39
12.93103 8.80516e+39
13.44828 8.31338e+39
13.96552 7.84906e+39
14.48276 7.41068e+39
15.00000 6.99678e+39
