# t[days] u g r i z y J H K
0.51724 -11.933 -12.735 -13.056 -13.036 -12.304 -13.172 -12.570 -12.048 -11.296 
1.03448 -11.933 -13.061 -14.150 -14.359 -14.479 -13.883 -14.140 -13.727 -13.689 
1.55172 -11.638 -13.061 -14.150 -14.359 -14.479 -14.454 -14.621 -14.544 -14.118 
2.06897 -10.177 -11.910 -13.364 -14.062 -14.388 -14.454 -14.621 -14.544 -14.183 
2.58621 -8.881 -10.997 -12.651 -13.363 -13.884 -14.315 -14.495 -14.361 -14.183 
3.10345 -7.400 -9.741 -11.659 -12.517 -13.114 -13.599 -13.866 -13.922 -13.783 
3.62069 -6.504 -8.918 -10.846 -12.112 -12.480 -13.024 -13.323 -13.352 -13.510 
4.13793 -4.906 -8.029 -10.193 -11.523 -12.059 -12.516 -12.876 -13.158 -13.076 
4.65517 -3.143 -7.575 -9.666 -10.780 -11.569 -11.872 -12.686 -12.825 -12.919 
5.17241 -2.816 -6.522 -9.039 -10.263 -10.960 -11.396 -12.392 -12.618 -12.700 
5.68966 -1.372 -5.563 -8.123 -9.904 -10.686 -11.136 -11.952 -12.385 -12.543 
6.20690 -0.538 -5.451 -7.918 -9.384 -10.310 -10.974 -11.762 -12.201 -12.368 
6.72414 1.487 -4.381 -7.154 -8.797 -9.807 -10.391 -11.533 -11.918 -12.357 
7.24138 2.765 -4.372 -6.998 -8.643 -9.576 -10.072 -11.181 -11.810 -12.125 
7.75862 4.044 -3.388 -6.281 -7.920 -9.253 -10.012 -11.069 -11.664 -12.023 
8.27586 5.322 -1.907 -5.563 -7.882 -8.863 -9.477 -10.683 -11.348 -11.969 
8.79310 6.601 -1.873 -5.559 -7.684 -8.649 -9.292 -10.426 -11.307 -11.830 
9.31034 7.879 0.354 -4.999 -6.888 -8.326 -9.010 -10.294 -11.173 -11.724 
9.82759 9.158 1.299 -4.779 -6.871 -8.108 -8.549 -10.057 -11.070 -11.595 
10.34483 10.436 2.245 -3.667 -6.219 -7.310 -8.437 -9.745 -10.834 -11.506 
10.86207 11.715 3.190 -3.316 -6.120 -7.304 -7.991 -9.654 -10.617 -11.389 
11.37931 12.993 4.135 -3.316 -4.906 -6.711 -7.630 -9.182 -10.462 -11.105 
11.89655 14.272 5.080 -2.245 -4.754 -6.262 -7.517 -9.058 -10.167 -11.024 
12.41379 15.550 6.025 -2.144 -4.574 -5.742 -7.104 -8.631 -9.920 -10.712 
12.93103 16.829 6.971 1.277 -3.458 -5.128 -6.397 -8.245 -9.660 -10.678 
13.44828 18.107 7.916 1.904 -3.163 -4.752 -6.045 -8.097 -9.388 -10.379 
13.96552 19.386 8.861 2.531 -2.836 -4.432 -6.045 -7.620 -9.219 -10.083 
14.48276 20.664 9.806 3.158 -1.839 -4.250 -5.763 -7.292 -9.055 -9.965 
15.00000 20.664 9.806 3.158 -0.367 -3.200 -5.125 -7.028 -8.767 -9.847 
