# t[days] Lbol[erg/s]
0.51724 1.64141e+41
1.03448 3.31514e+41
1.55172 3.31514e+41
2.06897 2.89124e+41
2.58621 2.05519e+41
3.10345 1.44854e+41
3.62069 9.07515e+40
4.13793 6.48159e+40
4.65517 4.46625e+40
5.17241 3.38429e+40
5.68966 2.66137e+40
6.20690 2.16114e+40
6.72414 1.78424e+40
7.24138 1.51937e+40
7.75862 1.32472e+40
8.27586 1.16083e+40
8.79310 1.02096e+40
9.31034 8.90673e+39
9.82759 8.24979e+39
10.34483 7.64130e+39
10.86207 7.07769e+39
11.37931 6.55566e+39
11.89655 6.07213e+39
12.41379 5.62426e+39
12.93103 5.20943e+39
13.44828 4.82519e+39
13.96552 4.46929e+39
14.48276 4.13965e+39
15.00000 3.83432e+39
