# t[days] u g r i z y J H K
0.51724 -10.022 -11.934 -13.019 -13.504 -13.518 -13.446 -13.219 -12.999 -12.555 
1.03448 -10.022 -11.934 -13.019 -13.504 -13.518 -13.446 -13.219 -12.999 -12.555 
1.55172 -6.739 -9.447 -10.947 -11.636 -11.983 -12.071 -12.118 -12.442 -12.387 
2.06897 -3.554 -7.073 -9.158 -10.092 -10.393 -10.730 -11.249 -11.712 -12.057 
2.58621 12.262 -4.086 -7.137 -8.700 -9.268 -9.864 -10.223 -11.064 -11.696 
3.10345 13.596 -0.974 -4.880 -6.334 -7.586 -8.178 -9.254 -10.488 -11.165 
3.62069 14.931 2.148 -3.207 -4.294 -6.204 -6.666 -8.275 -9.642 -10.635 
4.13793 16.266 4.964 -1.228 -2.836 -4.913 -5.091 -7.249 -8.843 -10.092 
4.65517 17.601 7.781 0.751 5.945 -3.549 -4.475 -5.566 -8.238 -9.564 
5.17241 18.935 10.597 2.733 9.152 -3.139 -4.162 -5.470 -7.621 -8.856 
5.68966 20.270 13.414 4.715 12.360 -2.409 -3.069 -3.417 -6.569 -8.417 
6.20690 21.605 16.230 6.697 15.567 -1.303 -1.998 -2.455 -5.534 -7.595 
6.72414 22.939 19.047 8.679 18.774 -0.232 -0.950 -0.190 -5.305 -7.541 
7.24138 24.274 21.863 10.661 21.982 0.806 0.074 2.122 -4.247 -6.943 
7.75862 25.609 24.680 12.642 25.189 1.595 0.984 3.640 -3.706 -5.900 
8.27586 26.944 27.496 14.624 28.397 2.384 1.894 5.158 -3.371 -5.470 
8.79310 28.278 30.313 16.606 31.604 3.173 2.804 6.677 3.731 -5.306 
9.31034 29.613 33.129 18.588 34.812 3.962 3.714 8.195 5.584 -4.622 
9.82759 30.948 35.945 20.570 38.019 4.752 4.624 9.713 7.437 -4.036 
10.34483 32.283 38.762 22.552 41.226 5.541 5.533 11.232 9.290 -4.036 
10.86207 33.617 41.578 24.533 44.434 6.330 6.443 12.750 11.143 -4.032 
11.37931 34.952 44.395 26.515 47.641 7.119 7.353 14.268 12.997 1.778 
11.89655 36.287 47.211 28.497 50.849 7.908 8.263 15.787 14.850 3.227 
12.41379 37.621 50.028 30.479 54.056 8.697 9.173 17.305 16.703 4.677 
12.93103 38.956 52.844 32.461 57.263 9.486 10.083 18.823 18.556 6.126 
13.44828 40.291 55.661 34.442 60.471 10.275 10.992 20.342 20.409 7.576 
13.96552 41.626 58.477 36.424 63.678 11.064 11.902 21.860 22.262 9.025 
14.48276 42.960 61.294 38.406 66.886 11.853 12.812 23.378 24.115 10.475 
15.00000 42.960 61.294 38.406 66.886 11.853 12.812 23.378 24.115 10.475 
