# t[days] u g r i z y J H K
0.51724 -11.789 -13.250 -13.924 -14.140 -14.086 -14.009 -13.521 -13.320 -12.754 
1.03448 -11.789 -13.250 -13.924 -14.140 -14.086 -14.009 -13.521 -13.320 -12.754 
1.55172 -9.150 -11.340 -12.297 -12.671 -12.729 -12.521 -12.324 -12.137 -12.031 
2.06897 -7.041 -9.923 -11.085 -11.597 -11.669 -11.417 -11.650 -11.657 -11.730 
2.58621 -5.196 -8.423 -9.972 -10.663 -10.858 -10.904 -11.015 -11.384 -11.454 
3.10345 -3.268 -6.894 -8.820 -9.652 -10.092 -10.282 -10.623 -11.005 -11.264 
3.62069 -1.298 -5.508 -7.570 -8.754 -9.204 -9.508 -10.102 -10.609 -10.976 
4.13793 11.248 -3.907 -6.528 -7.622 -8.355 -8.732 -9.452 -10.313 -10.859 
4.65517 15.328 -2.602 -5.264 -6.719 -7.538 -7.985 -8.906 -9.995 -10.577 
5.17241 19.407 -2.126 -4.538 -5.653 -6.371 -6.633 -8.450 -9.534 -10.205 
5.68966 23.487 -1.219 -3.251 -4.798 -5.872 -6.406 -7.874 -9.203 -9.843 
6.20690 27.566 -1.219 -2.016 -3.096 -4.784 -5.403 -7.161 -8.709 -9.707 
6.72414 31.646 -0.393 -1.231 -1.892 -4.169 -4.954 -6.669 -8.342 -9.415 
7.24138 35.726 0.354 -0.181 5.960 -3.326 -4.603 -6.269 -7.957 -9.098 
7.75862 39.805 0.945 0.856 8.496 -2.183 -0.923 -5.392 -7.435 -8.758 
8.27586 43.885 1.536 1.935 11.032 -1.373 5.094 -5.075 -7.081 -8.502 
8.79310 47.964 2.127 3.013 13.568 -0.569 7.394 -4.563 -6.709 -7.949 
9.31034 52.044 2.718 4.092 16.104 0.228 9.694 -4.003 -6.051 -7.748 
9.82759 56.123 3.310 5.171 18.640 1.231 11.994 -3.299 -5.576 -7.470 
10.34483 60.203 3.901 6.250 21.175 2.233 14.294 -3.057 -5.171 -6.989 
10.86207 64.283 4.492 7.329 23.711 3.236 16.594 -0.601 -5.036 -6.942 
11.37931 68.362 5.083 8.408 26.247 4.238 18.894 3.018 -3.969 -6.382 
11.89655 72.442 5.674 9.486 28.783 5.240 21.194 4.534 -3.877 -6.067 
12.41379 76.521 6.265 10.565 31.319 6.243 23.494 6.050 -3.849 -5.854 
12.93103 80.601 6.856 11.644 33.855 7.245 25.794 7.566 -1.623 -5.627 
13.44828 84.680 7.447 12.723 36.391 8.248 28.094 9.082 1.181 -5.179 
13.96552 88.760 8.038 13.802 38.927 9.250 30.394 10.599 2.452 -4.639 
14.48276 92.840 8.629 14.881 41.463 10.253 32.694 12.115 3.722 -4.595 
15.00000 92.840 8.629 14.881 41.463 10.253 32.694 12.115 3.722 -4.451 
