# t[days] Lbol[erg/s]
0.51724 5.21188e+40
1.03448 1.60597e+41
1.55172 1.81952e+41
2.06897 1.83557e+41
2.58621 1.83557e+41
3.10345 1.49163e+41
3.62069 1.24538e+41
4.13793 1.08445e+41
4.65517 8.21011e+40
5.17241 6.86149e+40
5.68966 5.52269e+40
6.20690 4.66162e+40
6.72414 3.55714e+40
7.24138 3.25806e+40
7.75862 2.73145e+40
8.27586 2.24618e+40
8.79310 2.07960e+40
9.31034 1.74171e+40
9.82759 1.55084e+40
10.34483 1.38089e+40
10.86207 1.22957e+40
11.37931 1.09482e+40
11.89655 9.74847e+39
12.41379 8.68018e+39
12.93103 7.72896e+39
13.44828 6.88198e+39
13.96552 6.12782e+39
14.48276 5.45630e+39
15.00000 4.85837e+39
