# t[days] Lbol[erg/s]
0.51724 9.37454e+40
1.03448 2.58222e+41
1.55172 2.58222e+41
2.06897 2.47529e+41
2.58621 2.37521e+41
3.10345 2.26827e+41
3.62069 1.90869e+41
4.13793 1.58474e+41
4.65517 1.29810e+41
5.17241 1.12521e+41
5.68966 9.17028e+40
6.20690 7.46801e+40
6.72414 6.10320e+40
7.24138 5.44269e+40
7.75862 4.57897e+40
8.27586 3.92838e+40
8.79310 3.46047e+40
9.31034 2.93979e+40
9.82759 2.65949e+40
10.34483 2.40592e+40
10.86207 2.17652e+40
11.37931 1.96900e+40
11.89655 1.78126e+40
12.41379 1.61142e+40
12.93103 1.45778e+40
13.44828 1.31878e+40
13.96552 1.19304e+40
14.48276 1.07929e+40
15.00000 9.76382e+39
