# t[days] Lbol[erg/s]
0.51724 3.02910e+40
1.03448 8.73678e+40
1.55172 8.73678e+40
2.06897 6.95467e+40
2.58621 5.49326e+40
3.10345 3.92060e+40
3.62069 3.40677e+40
4.13793 2.98832e+40
4.65517 2.45303e+40
5.17241 2.11113e+40
5.68966 1.96665e+40
6.20690 1.79383e+40
6.72414 1.38844e+40
7.24138 1.29579e+40
7.75862 1.18409e+40
8.27586 1.10153e+40
8.79310 1.03940e+40
9.31034 9.22660e+39
9.82759 8.39920e+39
10.34483 7.64600e+39
10.86207 6.96035e+39
11.37931 6.33618e+39
11.89655 5.76798e+39
12.41379 5.25073e+39
12.93103 4.77987e+39
13.44828 4.35124e+39
13.96552 3.96104e+39
14.48276 3.60583e+39
15.00000 3.28248e+39
