# t[days] Lbol[erg/s]
0.51724 1.54609e+41
1.03448 2.55581e+41
1.55172 2.55581e+41
2.06897 1.63010e+41
2.58621 1.00336e+41
3.10345 6.54014e+40
3.62069 4.15853e+40
4.13793 2.77867e+40
4.65517 1.99472e+40
5.17241 1.50329e+40
5.68966 1.16459e+40
6.20690 9.53694e+39
6.72414 7.74207e+39
7.24138 6.59129e+39
7.75862 5.91006e+39
8.27586 4.93845e+39
8.79310 4.30784e+39
9.31034 3.90040e+39
9.82759 3.41383e+39
10.34483 2.98796e+39
10.86207 2.61521e+39
11.37931 2.28897e+39
11.89655 2.00342e+39
12.41379 1.75350e+39
12.93103 1.53475e+39
13.44828 1.34329e+39
13.96552 1.17572e+39
14.48276 1.02905e+39
15.00000 9.00674e+38
