# t[days] Lbol[erg/s]
0.51724 2.01204e+40
1.03448 2.01204e+40
1.55172 1.07155e+40
2.06897 5.98312e+39
2.58621 3.75113e+39
3.10345 2.44885e+39
3.62069 1.74369e+39
4.13793 1.31011e+39
4.65517 1.14341e+39
5.17241 9.11809e+38
5.68966 7.95198e+38
6.20690 6.62550e+38
6.72414 5.42799e+38
7.24138 4.94491e+38
7.75862 4.26691e+38
8.27586 3.59356e+38
8.79310 3.24810e+38
9.31034 2.96665e+38
9.82759 2.69262e+38
10.34483 2.44390e+38
10.86207 2.21816e+38
11.37931 2.01327e+38
11.89655 1.82730e+38
12.41379 1.65851e+38
12.93103 1.50531e+38
13.44828 1.36627e+38
13.96552 1.24007e+38
14.48276 1.12552e+38
15.00000 1.02156e+38
