# t[days] Lbol[erg/s]
0.51724 2.74681e+40
1.03448 8.90521e+40
1.55172 1.93465e+41
2.06897 2.54679e+41
2.58621 2.54679e+41
3.10345 2.25539e+41
3.62069 1.62956e+41
4.13793 1.31520e+41
4.65517 1.15519e+41
5.17241 9.74003e+40
5.68966 8.12625e+40
6.20690 6.82616e+40
6.72414 5.64160e+40
7.24138 4.73866e+40
7.75862 4.01828e+40
8.27586 3.31527e+40
8.79310 2.93031e+40
9.31034 2.37412e+40
9.82759 2.12715e+40
10.34483 1.90588e+40
10.86207 1.70762e+40
11.37931 1.52998e+40
11.89655 1.37083e+40
12.41379 1.22823e+40
12.93103 1.10046e+40
13.44828 9.85985e+39
13.96552 8.83418e+39
14.48276 7.91520e+39
15.00000 7.09183e+39
