# t[days] Lbol[erg/s]
0.51724 2.01134e+41
1.03448 2.07772e+41
1.55172 3.69544e+41
2.06897 3.69544e+41
2.58621 3.02458e+41
3.10345 2.28851e+41
3.62069 1.62684e+41
4.13793 1.22313e+41
4.65517 8.84898e+40
5.17241 6.87060e+40
5.68966 5.24433e+40
6.20690 4.38347e+40
6.72414 3.64645e+40
7.24138 2.81077e+40
7.75862 2.44141e+40
8.27586 2.08021e+40
8.79310 1.77318e+40
9.31034 1.45747e+40
9.82759 1.26304e+40
10.34483 1.09455e+40
10.86207 9.48533e+39
11.37931 8.21996e+39
11.89655 7.12340e+39
12.41379 6.17312e+39
12.93103 5.34961e+39
13.44828 4.63596e+39
13.96552 4.01751e+39
14.48276 3.48156e+39
15.00000 3.01711e+39
