# t[days] u g r i z y J H K
0.51724 -12.249 -12.722 -13.635 -13.242 -12.781 -13.543 -11.418 -12.048 -7.448 
1.03448 -12.249 -12.722 -13.635 -13.798 -13.788 -13.869 -13.948 -13.661 -13.006 
1.55172 -11.219 -12.412 -13.453 -13.798 -13.788 -13.869 -14.009 -14.129 -13.115 
2.06897 -9.657 -11.631 -12.987 -13.699 -13.754 -13.845 -14.009 -14.038 -13.922 
2.58621 -7.744 -10.769 -12.531 -13.313 -13.397 -13.503 -13.850 -14.038 -14.138 
3.10345 -5.929 -9.616 -11.677 -12.535 -12.993 -13.274 -13.680 -13.851 -14.138 
3.62069 -5.442 -8.531 -10.852 -12.089 -12.566 -12.825 -13.379 -13.731 -13.872 
4.13793 -3.736 -7.675 -10.195 -11.825 -11.908 -12.338 -13.114 -13.463 -13.714 
4.65517 -2.795 -6.119 -9.342 -10.758 -11.398 -11.865 -12.536 -13.163 -13.382 
5.17241 -1.117 -6.007 -8.674 -10.178 -10.919 -11.438 -12.345 -13.007 -13.292 
5.68966 2.837 -5.387 -8.464 -9.727 -10.242 -11.023 -12.097 -12.730 -13.265 
6.20690 4.590 -4.038 -6.807 -8.853 -9.606 -10.243 -11.533 -12.444 -12.952 
6.72414 6.343 -4.000 -6.324 -8.202 -9.214 -9.852 -11.137 -11.994 -12.862 
7.24138 8.096 -0.695 -5.933 -7.145 -8.839 -9.353 -10.980 -11.869 -12.570 
7.75862 9.850 3.545 -5.331 -7.015 -8.261 -9.081 -10.554 -11.714 -12.405 
8.27586 11.603 5.455 -4.877 -6.307 -7.712 -8.272 -10.270 -11.342 -12.118 
8.79310 13.356 7.366 -1.590 -6.015 -6.852 -7.900 -9.763 -11.196 -12.077 
9.31034 15.109 9.276 -1.515 -4.543 -6.511 -7.684 -9.419 -10.871 -11.883 
9.82759 16.862 11.187 0.027 -4.543 -5.418 -7.522 -9.067 -10.781 -11.725 
10.34483 18.615 13.097 1.219 -3.214 -5.184 -6.860 -8.842 -10.447 -11.516 
10.86207 20.369 15.007 2.411 -1.746 -4.951 -5.560 -8.017 -9.949 -11.261 
11.37931 22.122 16.918 3.603 8.751 -2.681 -4.569 -7.728 -9.619 -10.840 
11.89655 23.875 18.828 4.795 11.704 -2.681 -4.285 -7.662 -9.593 -10.529 
12.41379 25.628 20.738 5.987 14.658 -2.288 -3.474 -7.073 -8.737 -10.289 
12.93103 27.381 22.649 7.179 17.611 -2.288 -2.287 -6.066 -8.357 -10.003 
13.44828 29.134 24.559 8.371 20.564 0.249 -1.091 -5.980 -8.357 -9.512 
13.96552 30.888 26.470 9.563 23.517 1.289 -2.287 -5.870 -8.001 -9.502 
14.48276 32.641 28.380 10.755 26.470 2.330 -3.082 -4.853 -7.170 -8.773 
15.00000 32.641 28.380 10.755 26.470 2.330 -3.082 -3.749 -6.757 -8.651 
