# t[days] u g r i z y J H K
0.51724 -10.321 -10.524 -10.388 -11.663 -9.597 -12.173 -10.905 -7.885 -5.635 
1.03448 -12.859 -12.687 -13.074 -14.011 -13.368 -13.811 -12.599 -12.479 -11.295 
1.55172 -12.859 -13.282 -13.316 -14.011 -13.368 -13.811 -13.365 -13.380 -12.299 
2.06897 -12.754 -13.282 -13.316 -13.761 -13.613 -13.570 -13.454 -13.380 -12.573 
2.58621 -12.496 -12.909 -13.151 -13.493 -13.346 -13.498 -13.365 -13.436 -12.573 
3.10345 -11.968 -12.390 -12.733 -13.178 -13.362 -13.498 -13.454 -13.467 -13.093 
3.62069 -11.426 -12.053 -12.617 -13.127 -13.346 -13.416 -13.326 -13.549 -13.326 
4.13793 -10.606 -11.528 -12.115 -12.771 -12.993 -13.166 -13.326 -13.467 -13.348 
4.65517 -9.942 -11.004 -11.618 -12.542 -12.858 -12.941 -13.326 -13.549 -13.581 
5.17241 -9.304 -10.415 -11.377 -12.473 -12.785 -12.941 -13.218 -13.459 -13.605 
5.68966 -8.671 -9.995 -11.090 -12.035 -12.652 -12.901 -13.218 -13.459 -13.605 
6.20690 -7.955 -9.422 -10.510 -11.857 -12.255 -12.422 -12.992 -13.396 -13.309 
6.72414 -7.355 -9.039 -10.414 -11.511 -12.167 -12.328 -12.867 -13.374 -13.309 
7.24138 -6.709 -8.647 -9.865 -11.202 -11.966 -12.168 -12.788 -13.124 -13.326 
7.75862 -6.010 -8.103 -9.706 -11.001 -11.797 -11.999 -12.763 -13.124 -13.326 
8.27586 -5.424 -7.691 -9.671 -10.915 -11.568 -11.988 -12.645 -13.124 -13.223 
8.79310 -4.736 -7.227 -8.863 -10.510 -11.272 -11.914 -12.423 -13.010 -13.024 
9.31034 -4.112 -6.624 -8.710 -10.233 -11.176 -11.570 -12.365 -12.973 -13.005 
9.82759 -3.436 -6.332 -8.369 -9.833 -10.832 -11.452 -12.219 -12.711 -12.957 
10.34483 -2.838 -5.731 -8.265 -9.638 -10.675 -11.256 -11.987 -12.677 -12.957 
10.86207 -2.220 -5.381 -7.569 -9.365 -10.514 -11.074 -11.806 -12.696 -12.957 
11.37931 -1.560 -5.019 -7.475 -9.143 -10.505 -11.000 -11.794 -12.460 -12.859 
11.89655 -0.868 -4.398 -7.159 -9.015 -10.504 -10.672 -11.520 -12.331 -12.859 
12.41379 -0.301 -4.035 -6.875 -8.850 -9.840 -10.466 -11.476 -12.165 -12.823 
12.93103 -0.121 -3.235 -6.407 -8.351 -9.722 -10.247 -11.236 -12.099 -12.579 
13.44828 1.123 -3.159 -6.334 -8.304 -9.512 -10.013 -11.120 -12.028 -12.487 
13.96552 1.792 -2.587 -5.805 -7.712 -9.097 -9.956 -10.919 -11.878 -12.404 
14.48276 2.461 -1.838 -4.816 -7.402 -8.652 -9.458 -10.520 -11.402 -12.041 
15.00000 2.461 -1.489 -4.623 -7.017 -8.504 -9.186 -10.259 -11.245 -12.036 
