# t[days] Lbol[erg/s]
0.51724 5.26133e+40
1.03448 5.26133e+40
1.55172 1.60700e+40
2.06897 7.26616e+39
2.58621 4.25699e+39
3.10345 2.76847e+39
3.62069 2.10439e+39
4.13793 1.54246e+39
4.65517 1.20174e+39
5.17241 9.57695e+38
5.68966 7.81510e+38
6.20690 6.48787e+38
6.72414 5.35458e+38
7.24138 4.52599e+38
7.75862 3.90126e+38
8.27586 3.25856e+38
8.79310 2.86121e+38
9.31034 2.49569e+38
9.82759 2.15996e+38
10.34483 1.86940e+38
10.86207 1.61792e+38
11.37931 1.40028e+38
11.89655 1.21191e+38
12.41379 1.04888e+38
12.93103 9.07782e+37
13.44828 7.85666e+37
13.96552 6.79976e+37
14.48276 5.88504e+37
15.00000 5.09337e+37
