# t[days] Lbol[erg/s]
0.51724 5.35988e+41
1.03448 8.77377e+41
1.55172 1.84347e+42
2.06897 1.87620e+42
2.58621 1.87620e+42
3.10345 1.29062e+42
3.62069 9.76362e+41
4.13793 7.51050e+41
4.65517 5.57064e+41
5.17241 4.28383e+41
5.68966 3.46999e+41
6.20690 2.78309e+41
6.72414 2.19884e+41
7.24138 1.78119e+41
7.75862 1.55808e+41
8.27586 1.30380e+41
8.79310 1.16640e+41
9.31034 1.03163e+41
9.82759 8.96508e+40
10.34483 7.79085e+40
10.86207 6.77042e+40
11.37931 5.88365e+40
11.89655 5.11302e+40
12.41379 4.44333e+40
12.93103 3.86135e+40
13.44828 3.35560e+40
13.96552 2.91609e+40
14.48276 2.53414e+40
15.00000 2.20223e+40
