# t[days] Lbol[erg/s]
0.51724 2.84722e+41
1.03448 4.02242e+41
1.55172 7.89725e+41
2.06897 8.17498e+41
2.58621 7.89725e+41
3.10345 7.11608e+41
3.62069 5.57972e+41
4.13793 4.88807e+41
4.65517 4.11073e+41
5.17241 3.60043e+41
5.68966 3.02005e+41
6.20690 2.49965e+41
6.72414 2.08234e+41
7.24138 1.75766e+41
7.75862 1.55210e+41
8.27586 1.34724e+41
8.79310 1.10480e+41
9.31034 9.63238e+40
9.82759 8.87554e+40
10.34483 8.17816e+40
10.86207 7.53558e+40
11.37931 6.94349e+40
11.89655 6.39792e+40
12.41379 5.89522e+40
12.93103 5.43202e+40
13.44828 5.00521e+40
13.96552 4.61193e+40
14.48276 4.24956e+40
15.00000 3.91566e+40
