# t[days] u g r i z y J H K
0.51724 -12.894 -13.171 -12.910 -13.519 -13.878 -14.089 -14.387 -14.364 -14.042 
1.03448 -13.481 -14.858 -15.347 -15.443 -15.164 -15.528 -15.318 -14.531 -14.319 
1.55172 -13.481 -14.858 -15.347 -15.443 -15.164 -15.528 -15.318 -14.531 -14.042 
2.06897 -11.518 -12.990 -13.706 -14.377 -14.286 -14.350 -14.536 -13.593 -13.392 
2.58621 -9.712 -11.095 -12.682 -12.517 -13.152 -13.726 -13.571 -13.451 -12.400 
3.10345 -7.968 -10.270 -11.309 -11.570 -11.751 -12.871 -12.661 -12.828 -11.996 
3.62069 -6.898 -9.874 -11.226 -11.202 -11.648 -12.807 -12.441 -12.083 -11.225 
4.13793 -5.139 -6.881 -9.246 -10.835 -10.783 -11.296 -11.668 -10.628 -9.925 
4.65517 -4.255 -5.650 -6.944 -9.260 -10.018 -10.151 -9.496 -10.258 -9.627 
5.17241 -2.740 -5.259 -4.407 -4.455 -5.283 -6.170 -9.279 -5.020 -4.060 
5.68966 -1.911 -3.277 -3.774 -4.455 -5.283 -6.170 -9.279 -5.020 -4.060 
6.20690 -0.206 -2.239 -3.377 -6.122 -6.056 -6.170 -9.444 -4.114 -8.501 
6.72414 0.204 -1.202 -2.466 -6.122 -6.056 -3.849 -9.444 -6.575 -8.501 
7.24138 1.273 -1.202 -1.470 -4.951 -6.056 -3.849 -3.964 -6.575 -8.550 
7.75862 2.342 -0.264 -0.783 -4.058 -2.005 -3.849 -3.964 -8.944 -8.494 
8.27586 3.411 1.291 1.135 -4.058 6.198 -3.597 -4.786 -8.944 -8.517 
8.79310 4.479 2.204 2.116 -3.325 8.494 -2.678 -4.786 -8.736 -8.517 
9.31034 5.548 3.118 3.098 -2.609 10.790 -1.759 -3.923 -8.590 -8.618 
9.82759 6.617 4.031 4.080 -1.909 13.087 -0.841 -3.060 -8.507 -8.797 
10.34483 7.686 4.945 5.061 -1.225 15.383 0.077 -2.196 -8.507 -9.053 
10.86207 8.754 5.858 6.043 -0.558 17.679 1.089 -1.332 -8.524 -9.388 
11.37931 9.823 6.772 7.025 0.093 19.975 2.101 -0.467 -8.624 -9.799 
11.89655 10.892 7.685 8.006 0.777 22.272 3.114 0.398 -8.786 -10.288 
12.41379 11.961 8.599 8.988 1.461 24.568 4.126 1.262 -9.009 -10.853 
12.93103 13.029 9.513 9.969 2.144 26.864 5.138 2.126 -9.293 -11.495 
13.44828 14.098 10.426 10.951 2.828 29.160 6.151 2.991 -9.637 -12.214 
13.96552 15.167 11.340 11.933 3.512 31.457 7.163 3.855 -10.042 -13.008 
14.48276 16.236 12.253 12.914 4.196 33.753 8.176 4.719 -10.507 -13.878 
15.00000 16.236 12.253 12.914 4.196 33.753 8.176 4.719 -10.507 -13.878 
