# t[days] u g r i z y J H K
0.51724 -13.130 -13.799 -13.559 -14.614 -13.959 -14.207 -12.500 -14.575 -13.940 
1.03448 -13.976 -15.240 -15.589 -15.952 -15.667 -15.639 -15.381 -15.003 -14.743 
1.55172 -13.976 -15.240 -15.638 -16.240 -16.551 -16.600 -16.568 -16.152 -15.821 
2.06897 -13.212 -14.951 -15.638 -16.240 -16.551 -16.600 -16.568 -16.336 -15.917 
2.58621 -11.941 -14.011 -15.047 -15.834 -16.258 -16.466 -16.361 -16.336 -15.917 
3.10345 -10.978 -13.330 -14.646 -15.335 -15.902 -16.046 -16.229 -16.033 -15.818 
3.62069 -10.017 -12.537 -14.234 -15.025 -15.458 -15.704 -15.965 -15.998 -15.691 
4.13793 -9.019 -11.628 -13.507 -14.563 -15.083 -15.211 -15.664 -15.654 -15.582 
4.65517 -8.351 -11.124 -12.915 -14.086 -14.545 -15.076 -15.414 -15.296 -15.406 
5.17241 -6.987 -10.695 -12.411 -13.693 -14.306 -14.600 -15.074 -15.228 -15.290 
5.68966 -6.402 -9.708 -11.967 -13.280 -13.997 -14.368 -14.703 -14.970 -14.900 
6.20690 -5.813 -9.090 -11.534 -12.768 -13.419 -13.926 -14.487 -14.671 -14.690 
6.72414 -5.112 -8.284 -10.916 -12.189 -13.088 -13.442 -14.200 -14.455 -14.578 
7.24138 -4.502 -7.749 -10.374 -12.001 -12.821 -13.303 -13.978 -14.388 -14.375 
7.75862 -4.151 -7.614 -9.995 -11.519 -12.352 -12.897 -13.718 -14.057 -14.285 
8.27586 -3.453 -6.410 -9.515 -11.133 -12.151 -12.641 -13.380 -13.935 -14.139 
8.79310 -1.080 -6.222 -8.954 -11.003 -11.701 -12.433 -13.253 -13.724 -13.982 
9.31034 -0.789 -5.574 -8.579 -10.456 -11.577 -12.170 -13.090 -13.703 -13.855 
9.82759 -0.543 -5.453 -8.256 -10.236 -11.253 -11.844 -12.861 -13.468 -13.836 
10.34483 1.594 -5.270 -8.017 -9.922 -10.894 -11.487 -12.605 -13.251 -13.676 
10.86207 2.604 -4.570 -7.534 -9.678 -10.551 -11.276 -12.414 -13.083 -13.486 
11.37931 3.613 -3.468 -7.148 -9.267 -10.323 -11.041 -12.199 -13.033 -13.412 
11.89655 4.623 -2.828 -6.556 -9.025 -9.986 -10.725 -12.083 -12.906 -13.231 
12.41379 5.632 -2.828 -6.395 -8.637 -9.710 -10.491 -11.808 -12.688 -13.165 
12.93103 6.642 -2.155 -6.290 -8.069 -9.385 -10.315 -11.562 -12.539 -13.046 
13.44828 7.651 -2.004 -5.513 -7.602 -9.174 -9.852 -11.330 -12.190 -12.840 
13.96552 8.661 -2.004 -5.291 -7.285 -8.412 -9.546 -11.092 -12.086 -12.726 
14.48276 9.670 -2.004 -4.309 -6.558 -8.233 -9.178 -10.683 -11.853 -12.470 
15.00000 9.670 0.000 -4.308 -5.837 -7.672 -8.696 -10.479 -11.654 -12.333 
