# t[days] Lbol[erg/s]
0.51724 1.32137e+41
1.03448 3.14249e+41
1.55172 3.15808e+41
2.06897 3.15808e+41
2.58621 2.67831e+41
3.10345 1.93242e+41
3.62069 1.41636e+41
4.13793 9.98986e+40
4.65517 7.40837e+40
5.17241 5.92880e+40
5.68966 4.57363e+40
6.20690 3.60524e+40
6.72414 2.95301e+40
7.24138 2.31652e+40
7.75862 1.93618e+40
8.27586 1.56219e+40
8.79310 1.30655e+40
9.31034 1.16586e+40
9.82759 9.76328e+39
10.34483 8.17607e+39
10.86207 6.84689e+39
11.37931 5.73379e+39
11.89655 4.80165e+39
12.41379 4.02105e+39
12.93103 3.36735e+39
13.44828 2.81992e+39
13.96552 2.36149e+39
14.48276 1.97758e+39
15.00000 1.65609e+39
