# t[days] Lbol[erg/s]
0.51724 4.95124e+40
1.03448 6.89220e+40
1.55172 6.89220e+40
2.06897 5.57090e+40
2.58621 3.95874e+40
3.10345 2.86419e+40
3.62069 2.67435e+40
4.13793 1.89307e+40
4.65517 1.69792e+40
5.17241 1.46718e+40
5.68966 1.30531e+40
6.20690 1.14318e+40
6.72414 1.05772e+40
7.24138 8.78454e+39
7.75862 8.39392e+39
8.27586 6.84307e+39
8.79310 6.25430e+39
9.31034 5.53447e+39
9.82759 4.68869e+39
10.34483 3.97216e+39
10.86207 3.36513e+39
11.37931 2.85087e+39
11.89655 2.41519e+39
12.41379 2.04610e+39
12.93103 1.73341e+39
13.44828 1.46851e+39
13.96552 1.24409e+39
14.48276 1.05397e+39
15.00000 8.92899e+38
