# t[days] Lbol[erg/s]
0.51724 4.24085e+40
1.03448 1.42791e+41
1.55172 2.24209e+41
2.06897 2.24209e+41
2.58621 1.60801e+41
3.10345 1.31101e+41
3.62069 1.06851e+41
4.13793 8.27447e+40
4.65517 6.31600e+40
5.17241 4.92022e+40
5.68966 3.93417e+40
6.20690 3.02960e+40
6.72414 2.58368e+40
7.24138 2.04840e+40
7.75862 1.78056e+40
8.27586 1.43331e+40
8.79310 1.30648e+40
9.31034 1.14729e+40
9.82759 1.02423e+40
10.34483 9.14369e+39
10.86207 8.16290e+39
11.37931 7.28732e+39
11.89655 6.50566e+39
12.41379 5.80784e+39
12.93103 5.18487e+39
13.44828 4.62872e+39
13.96552 4.13223e+39
14.48276 3.68899e+39
15.00000 3.29330e+39
