# t[days] Lbol[erg/s]
0.51724 6.36481e+40
1.03448 1.56974e+41
1.55172 1.56974e+41
2.06897 1.12076e+41
2.58621 7.22585e+40
3.10345 4.77149e+40
3.62069 3.02912e+40
4.13793 2.12212e+40
4.65517 1.67659e+40
5.17241 1.34774e+40
5.68966 1.10481e+40
6.20690 9.22395e+39
6.72414 8.12396e+39
7.24138 7.06634e+39
7.75862 6.39845e+39
8.27586 5.84765e+39
8.79310 5.01888e+39
9.31034 4.62102e+39
9.82759 4.05125e+39
10.34483 3.55174e+39
10.86207 3.11381e+39
11.37931 2.72988e+39
11.89655 2.39329e+39
12.41379 2.09820e+39
12.93103 1.83950e+39
13.44828 1.61269e+39
13.96552 1.41385e+39
14.48276 1.23952e+39
15.00000 1.08669e+39
