# t[days] u g r i z y J H K
0.51724 -12.968 -13.791 -14.297 -14.649 -14.631 -14.505 -14.288 -13.879 -13.853 
1.03448 -12.968 -13.791 -14.800 -15.574 -15.946 -16.016 -15.820 -15.560 -14.689 
1.55172 -11.495 -13.636 -14.800 -15.574 -15.946 -16.016 -15.934 -15.776 -15.518 
2.06897 -10.181 -12.534 -14.132 -15.119 -15.647 -15.762 -15.934 -15.776 -15.572 
2.58621 -8.422 -11.631 -13.438 -14.521 -15.026 -15.389 -15.616 -15.547 -15.572 
3.10345 -6.345 -10.481 -12.604 -13.792 -14.509 -14.847 -15.214 -15.295 -15.353 
3.62069 -5.143 -9.324 -11.761 -13.240 -13.839 -14.266 -14.730 -14.960 -14.995 
4.13793 -3.460 -8.289 -10.889 -12.430 -13.270 -13.699 -14.278 -14.689 -14.760 
4.65517 -1.062 -7.380 -10.126 -11.846 -12.687 -13.157 -13.852 -14.238 -14.446 
5.17241 0.863 -6.404 -9.653 -11.053 -11.991 -12.477 -13.350 -13.931 -14.237 
5.68966 2.720 -6.163 -8.386 -10.590 -11.427 -12.211 -12.982 -13.641 -13.941 
6.20690 4.577 -5.176 -7.863 -9.753 -11.067 -11.398 -12.626 -13.277 -13.648 
6.72414 6.434 -2.730 -7.018 -9.130 -10.318 -11.108 -12.202 -13.003 -13.431 
7.24138 8.291 -1.746 -6.426 -8.472 -10.013 -10.573 -11.879 -12.790 -13.297 
7.75862 10.148 -0.759 -5.262 -8.023 -9.434 -10.063 -11.307 -12.460 -13.063 
8.27586 12.006 0.187 -5.203 -7.341 -8.942 -9.512 -11.136 -12.138 -12.849 
8.79310 13.863 1.457 -4.403 -6.700 -8.018 -9.159 -10.654 -11.878 -12.604 
9.31034 15.720 2.727 -2.981 -6.273 -7.856 -8.631 -10.244 -11.583 -12.460 
9.82759 17.577 3.997 -2.470 -5.334 -7.008 -7.935 -9.812 -11.354 -12.127 
10.34483 19.434 5.267 -2.031 -4.136 -6.248 -7.754 -9.527 -11.110 -12.018 
10.86207 21.291 6.537 -0.918 -4.446 -5.826 -7.143 -9.105 -10.770 -11.903 
11.37931 23.148 7.807 3.019 -3.579 -5.754 -6.905 -9.099 -10.521 -11.697 
11.89655 25.005 9.077 4.664 -3.289 -4.188 -6.159 -8.336 -10.281 -11.431 
12.41379 26.862 10.347 6.308 -0.920 -3.995 -5.897 -7.998 -9.958 -11.333 
12.93103 28.719 11.617 7.953 -0.259 -3.541 -4.209 -7.749 -9.878 -10.954 
13.44828 30.576 12.887 9.597 0.402 -2.919 -4.151 -7.244 -9.171 -10.628 
13.96552 32.433 14.157 11.241 1.198 -2.544 -4.209 -6.592 -8.691 -10.469 
14.48276 34.290 15.427 12.886 1.994 -2.247 -4.254 -5.444 -8.376 -10.111 
15.00000 34.290 15.427 12.886 1.994 -2.020 -4.254 -5.387 -8.311 -9.990 
