# t[days] u g r i z y J H K
0.51724 -11.904 -12.318 -12.532 -12.545 -13.471 -12.337 -11.982 -11.390 -12.681 
1.03448 -13.052 -13.616 -14.301 -14.795 -15.185 -15.095 -15.042 -14.032 -14.323 
1.55172 -13.052 -13.616 -14.512 -15.014 -15.287 -15.259 -15.190 -14.946 -14.689 
2.06897 -12.542 -13.295 -14.301 -14.991 -15.409 -15.654 -15.563 -15.533 -15.321 
2.58621 -11.390 -12.840 -14.132 -14.991 -15.409 -15.654 -15.805 -15.625 -15.434 
3.10345 -10.479 -12.090 -13.312 -14.666 -15.377 -15.618 -15.805 -15.625 -15.489 
3.62069 -9.515 -11.435 -13.230 -14.463 -15.052 -15.386 -15.630 -15.567 -15.539 
4.13793 -8.670 -10.854 -12.635 -14.109 -14.840 -15.032 -15.448 -15.525 -15.539 
4.65517 -7.654 -10.046 -12.157 -13.581 -14.478 -14.667 -15.209 -15.334 -15.389 
5.17241 -6.857 -9.311 -11.642 -13.191 -13.989 -14.479 -14.936 -15.288 -15.299 
5.68966 -5.812 -8.599 -11.278 -12.954 -13.630 -14.136 -14.801 -15.087 -15.159 
6.20690 -4.824 -7.846 -10.689 -12.360 -13.334 -13.841 -14.603 -14.807 -14.996 
6.72414 -4.088 -7.305 -10.133 -11.796 -12.949 -13.580 -14.348 -14.765 -14.932 
7.24138 -3.152 -6.637 -9.639 -11.674 -12.539 -13.155 -13.979 -14.524 -14.808 
7.75862 -2.277 -6.561 -9.543 -11.074 -12.171 -13.029 -13.823 -14.315 -14.488 
8.27586 -1.275 -5.610 -8.607 -10.663 -11.853 -12.516 -13.537 -14.169 -14.376 
8.79310 -0.086 -5.431 -8.207 -10.338 -11.495 -12.081 -13.275 -13.891 -14.256 
9.31034 0.751 -4.219 -8.115 -10.128 -11.069 -11.848 -13.143 -13.780 -14.237 
9.82759 1.718 -3.777 -7.353 -9.542 -11.005 -11.577 -12.787 -13.685 -14.102 
10.34483 2.686 -3.579 -7.095 -9.083 -10.828 -11.264 -12.449 -13.342 -13.899 
10.86207 3.654 -2.373 -7.050 -8.847 -10.448 -11.214 -12.408 -13.181 -13.724 
11.37931 4.622 -1.215 -5.770 -8.295 -9.912 -10.925 -12.092 -13.096 -13.579 
11.89655 5.590 0.195 -5.656 -7.797 -9.661 -10.283 -11.962 -12.885 -13.458 
12.41379 6.557 1.077 -4.503 -7.789 -9.243 -10.164 -11.700 -12.729 -13.283 
12.93103 7.525 1.960 -4.450 -7.507 -8.975 -9.877 -11.399 -12.582 -13.175 
13.44828 8.493 2.843 -4.408 -6.873 -8.518 -9.396 -11.171 -12.325 -13.018 
13.96552 9.461 3.725 -4.314 -6.780 -8.458 -9.236 -10.950 -12.015 -12.801 
14.48276 10.429 4.608 -1.969 -5.647 -7.792 -8.702 -10.687 -11.815 -12.692 
15.00000 10.429 4.608 -1.000 -5.287 -7.243 -8.665 -10.095 -11.664 -12.588 
