# t[days] Lbol[erg/s]
0.51724 1.63301e+41
1.03448 4.74923e+41
1.55172 4.81434e+41
2.06897 4.81434e+41
2.58621 4.61085e+41
3.10345 3.71953e+41
3.62069 2.86882e+41
4.13793 2.10832e+41
4.65517 1.63760e+41
5.17241 1.29480e+41
5.68966 1.00168e+41
6.20690 7.88928e+40
6.72414 6.26954e+40
7.24138 5.25324e+40
7.75862 4.47782e+40
8.27586 3.67473e+40
8.79310 3.12842e+40
9.31034 2.89798e+40
9.82759 2.43994e+40
10.34483 2.05430e+40
10.86207 1.72961e+40
11.37931 1.45624e+40
11.89655 1.22607e+40
12.41379 1.03229e+40
12.93103 8.69129e+39
13.44828 7.31759e+39
13.96552 6.16102e+39
14.48276 5.18724e+39
15.00000 4.36738e+39
