# t[days] Lbol[erg/s]
0.51724 2.51516e+40
1.03448 7.74446e+40
1.55172 7.74446e+40
2.06897 6.82025e+40
2.58621 4.56320e+40
3.10345 3.42685e+40
3.62069 2.83620e+40
4.13793 2.58105e+40
4.65517 2.20825e+40
5.17241 1.99677e+40
5.68966 1.76985e+40
6.20690 1.45566e+40
6.72414 1.35589e+40
7.24138 1.26682e+40
7.75862 1.06843e+40
8.27586 9.20526e+39
8.79310 8.41368e+39
9.31034 7.55997e+39
9.82759 7.14954e+39
10.34483 6.76139e+39
10.86207 6.39432e+39
11.37931 6.04717e+39
11.89655 5.71887e+39
12.41379 5.40840e+39
12.93103 5.11478e+39
13.44828 4.83710e+39
13.96552 4.57449e+39
14.48276 4.32614e+39
15.00000 4.09128e+39
