# t[days] Lbol[erg/s]
0.51724 4.13123e+40
1.03448 1.87518e+41
1.55172 2.47702e+41
2.06897 2.47702e+41
2.58621 2.25358e+41
3.10345 1.92745e+41
3.62069 1.65722e+41
4.13793 1.46092e+41
4.65517 1.37810e+41
5.17241 1.19472e+41
5.68966 9.73137e+40
6.20690 8.61053e+40
6.72414 7.55587e+40
7.24138 6.17359e+40
7.75862 5.41540e+40
8.27586 4.63329e+40
8.79310 4.12357e+40
9.31034 3.58860e+40
9.82759 3.18475e+40
10.34483 2.82636e+40
10.86207 2.50829e+40
11.37931 2.22602e+40
11.89655 1.97552e+40
12.41379 1.75320e+40
12.93103 1.55591e+40
13.44828 1.38081e+40
13.96552 1.22542e+40
14.48276 1.08752e+40
15.00000 9.65136e+39
