# t[days] u g r i z y J H K
0.51724 -10.407 -12.187 -12.996 -13.446 -13.429 -13.464 -13.201 -12.852 -12.486 
1.03448 -10.407 -12.187 -12.996 -13.446 -13.429 -13.464 -13.201 -12.852 -12.486 
1.55172 -7.481 -9.813 -11.175 -11.793 -11.954 -12.139 -12.115 -12.258 -12.268 
2.06897 -4.822 -8.108 -9.755 -10.601 -11.009 -11.292 -11.382 -11.705 -12.026 
2.58621 -2.193 -6.225 -8.196 -9.421 -9.887 -10.119 -10.759 -11.289 -11.630 
3.10345 0.537 -4.612 -6.427 -7.690 -8.360 -9.105 -9.896 -10.783 -11.209 
3.62069 3.093 -1.638 -4.026 -6.445 -7.300 -7.950 -8.994 -9.967 -10.819 
4.13793 5.650 0.758 2.493 -4.803 -5.576 -6.715 -8.286 -9.535 -10.357 
4.65517 8.206 2.873 5.226 -2.697 -5.174 -5.438 -7.429 -9.111 -9.957 
5.17241 10.762 4.987 7.960 -2.560 -4.309 -5.290 -6.395 -8.497 -9.569 
5.68966 13.319 7.101 10.694 6.404 -3.312 -2.960 -5.481 -7.837 -9.177 
6.20690 15.875 9.215 13.427 9.223 -2.456 0.153 -4.917 -7.059 -8.568 
6.72414 18.432 11.330 16.161 12.042 -1.603 1.774 -3.829 -6.518 -8.210 
7.24138 20.988 13.444 18.894 14.860 -0.789 3.395 1.673 -5.598 -7.801 
7.75862 23.545 15.558 21.628 17.679 -0.015 5.015 3.493 -4.900 -7.151 
8.27586 26.101 17.672 24.361 20.498 0.721 6.636 5.314 -4.684 -6.742 
8.79310 28.657 19.787 27.095 23.317 1.528 8.257 7.134 -3.971 -6.278 
9.31034 31.214 21.901 29.829 26.136 2.334 9.878 8.954 -2.435 -5.920 
9.82759 33.770 24.015 32.562 28.955 3.141 11.498 10.775 0.866 -5.721 
10.34483 36.327 26.130 35.296 31.774 3.947 13.119 12.595 2.159 -4.567 
10.86207 38.883 28.244 38.029 34.592 4.754 14.740 14.415 3.452 -4.510 
11.37931 41.440 30.358 40.763 37.411 5.560 16.360 16.236 4.745 -3.819 
11.89655 43.996 32.472 43.496 40.230 6.367 17.981 18.056 6.038 -3.494 
12.41379 46.552 34.587 46.230 43.049 7.173 19.602 19.876 7.331 -3.139 
12.93103 49.109 36.701 48.964 45.868 7.980 21.223 21.697 8.623 -2.020 
13.44828 51.665 38.815 51.697 48.687 8.786 22.843 23.517 9.916 10.483 
13.96552 54.222 40.929 54.431 51.506 9.593 24.464 25.338 11.209 13.481 
14.48276 56.778 43.044 57.164 54.324 10.399 26.085 27.158 12.502 16.480 
15.00000 56.778 43.044 57.164 54.324 10.399 26.085 27.158 12.502 16.480 
