# t[days] Lbol[erg/s]
0.51724 3.27100e+40
1.03448 5.86877e+40
1.55172 1.24409e+41
2.06897 1.46008e+41
2.58621 1.46008e+41
3.10345 1.22567e+41
3.62069 1.15313e+41
4.13793 8.48383e+40
4.65517 6.57050e+40
5.17241 4.83062e+40
5.68966 4.74512e+40
6.20690 3.58566e+40
6.72414 2.70031e+40
7.24138 2.24931e+40
7.75862 1.94311e+40
8.27586 1.35334e+40
8.79310 1.21153e+40
9.31034 1.17412e+40
9.82759 8.33876e+39
10.34483 5.92231e+39
10.86207 4.20611e+39
11.37931 2.98725e+39
11.89655 2.12159e+39
12.41379 1.50678e+39
12.93103 1.07014e+39
13.44828 7.60029e+38
13.96552 5.39784e+38
14.48276 3.83362e+38
15.00000 2.72270e+38
