# t[days] Lbol[erg/s]
0.51724 5.31756e+39
1.03448 1.22362e+41
1.55172 2.01856e+41
2.06897 3.41457e+41
2.58621 3.83052e+41
3.10345 3.85948e+41
3.62069 3.85948e+41
4.13793 3.17159e+41
4.65517 2.34967e+41
5.17241 1.40410e+41
5.68966 9.09579e+40
6.20690 6.80189e+40
6.72414 3.92842e+40
7.24138 3.05904e+40
7.75862 2.43892e+40
8.27586 2.22396e+40
8.79310 1.31909e+40
9.31034 1.21428e+40
9.82759 9.27136e+39
10.34483 7.07892e+39
10.86207 5.40494e+39
11.37931 4.12682e+39
11.89655 3.15093e+39
12.41379 2.40582e+39
12.93103 1.83691e+39
13.44828 1.40253e+39
13.96552 1.07087e+39
14.48276 8.17634e+38
15.00000 6.24285e+38
