# t[days] Lbol[erg/s]
0.51724 3.00722e+40
1.03448 3.00722e+40
1.55172 1.18860e+40
2.06897 5.87992e+39
2.58621 3.81787e+39
3.10345 2.65837e+39
3.62069 1.91013e+39
4.13793 1.47096e+39
4.65517 1.07368e+39
5.17241 9.28778e+38
5.68966 7.75451e+38
6.20690 6.49873e+38
6.72414 5.33893e+38
7.24138 4.71644e+38
7.75862 3.89443e+38
8.27586 3.42274e+38
8.79310 2.97997e+38
9.31034 2.65107e+38
9.82759 2.34813e+38
10.34483 2.07981e+38
10.86207 1.84215e+38
11.37931 1.63165e+38
11.89655 1.44520e+38
12.41379 1.28006e+38
12.93103 1.13379e+38
13.44828 1.00423e+38
13.96552 8.89475e+37
14.48276 7.87835e+37
15.00000 6.97809e+37
