# t[days] Lbol[erg/s]
0.51724 2.69681e+41
1.03448 7.12747e+41
1.55172 7.47082e+41
2.06897 7.47082e+41
2.58621 4.65002e+41
3.10345 3.53727e+41
3.62069 2.50433e+41
4.13793 1.82895e+41
4.65517 1.29222e+41
5.17241 9.77356e+40
5.68966 7.84358e+40
6.20690 6.18802e+40
6.72414 5.21818e+40
7.24138 4.34733e+40
7.75862 3.65678e+40
8.27586 3.12316e+40
8.79310 2.71715e+40
9.31034 2.43550e+40
9.82759 2.11702e+40
10.34483 1.84019e+40
10.86207 1.59956e+40
11.37931 1.39040e+40
11.89655 1.20858e+40
12.41379 1.05054e+40
12.93103 9.13171e+39
13.44828 7.93761e+39
13.96552 6.89965e+39
14.48276 5.99743e+39
15.00000 5.21318e+39
