# t[days] Lbol[erg/s]
0.51724 1.65345e+41
1.03448 3.69471e+41
1.55172 3.96602e+41
2.06897 3.96602e+41
2.58621 3.89388e+41
3.10345 3.08179e+41
3.62069 2.45707e+41
4.13793 1.83169e+41
4.65517 1.39932e+41
5.17241 1.05170e+41
5.68966 7.89836e+40
6.20690 6.65768e+40
6.72414 5.43110e+40
7.24138 4.58684e+40
7.75862 3.66566e+40
8.27586 3.09605e+40
8.79310 2.63243e+40
9.31034 2.37971e+40
9.82759 2.11520e+40
10.34483 1.88008e+40
10.86207 1.67110e+40
11.37931 1.48535e+40
11.89655 1.32025e+40
12.41379 1.17350e+40
12.93103 1.04306e+40
13.44828 9.27117e+39
13.96552 8.24064e+39
14.48276 7.32466e+39
15.00000 6.51049e+39
