# t[days] u g r i z y J H K
0.51724 -13.496 -13.805 -14.377 -14.404 -13.830 -13.823 -13.648 -13.719 -4.899 
1.03448 -13.676 -15.229 -15.758 -15.992 -15.783 -16.057 -15.227 -14.785 -15.309 
1.55172 -13.676 -15.229 -15.758 -16.130 -16.419 -16.507 -16.262 -16.165 -15.441 
2.06897 -12.373 -14.589 -15.554 -16.130 -16.419 -16.507 -16.302 -16.267 -15.874 
2.58621 -11.558 -13.834 -15.117 -15.852 -16.205 -16.269 -16.302 -16.165 -15.874 
3.10345 -10.604 -13.060 -14.403 -15.309 -15.757 -15.832 -16.086 -15.962 -15.671 
3.62069 -9.697 -12.284 -13.860 -14.806 -15.285 -15.508 -15.708 -15.777 -15.523 
4.13793 -8.706 -11.634 -13.358 -14.350 -14.810 -15.118 -15.370 -15.532 -15.467 
4.65517 -7.660 -10.632 -12.543 -13.737 -14.288 -14.655 -15.114 -15.167 -14.868 
5.17241 -6.487 -10.329 -11.983 -13.189 -13.945 -14.258 -14.826 -14.750 -14.717 
5.68966 -6.145 -9.401 -11.414 -12.816 -13.517 -13.913 -14.420 -14.645 -14.580 
6.20690 -5.115 -8.503 -10.904 -12.403 -13.044 -13.472 -14.242 -14.526 -14.427 
6.72414 -4.208 -8.271 -10.531 -11.963 -12.799 -13.126 -13.980 -14.219 -14.378 
7.24138 -3.587 -8.016 -10.270 -11.703 -12.393 -12.912 -13.673 -14.137 -14.233 
7.75862 -3.377 -7.578 -9.747 -11.336 -12.276 -12.614 -13.471 -13.871 -14.054 
8.27586 -2.681 -6.103 -9.047 -10.799 -11.603 -12.352 -13.138 -13.636 -13.910 
8.79310 -1.233 -5.994 -8.570 -10.489 -11.405 -12.013 -13.010 -13.603 -13.753 
9.31034 -0.239 -5.846 -8.537 -10.282 -11.190 -11.690 -12.753 -13.261 -13.539 
9.82759 0.499 -4.882 -7.837 -9.814 -10.807 -11.436 -12.475 -13.209 -13.505 
10.34483 1.275 -4.302 -7.613 -9.451 -10.568 -11.361 -12.413 -13.121 -13.464 
10.86207 2.050 -3.366 -7.155 -9.230 -10.065 -10.931 -12.143 -12.861 -13.441 
11.37931 2.825 -3.366 -6.658 -8.841 -9.867 -10.782 -11.991 -12.631 -13.157 
11.89655 3.600 -2.959 -6.309 -8.430 -9.798 -10.619 -11.792 -12.578 -13.032 
12.41379 4.376 -2.739 -6.295 -8.092 -9.285 -10.281 -11.523 -12.408 -12.885 
12.93103 5.151 -2.448 -5.422 -7.768 -9.086 -9.820 -11.212 -12.355 -12.806 
13.44828 5.926 -1.547 -5.285 -7.287 -8.721 -9.765 -10.981 -12.065 -12.574 
13.96552 6.702 0.591 -4.698 -6.603 -7.968 -9.359 -10.744 -11.756 -12.361 
14.48276 7.477 1.301 -2.856 -5.954 -7.388 -8.597 -10.551 -11.514 -12.237 
15.00000 7.477 1.301 -2.465 -5.729 -6.907 -8.322 -10.183 -11.354 -12.073 
