# t[days] Lbol[erg/s]
0.51724 5.09087e+40
1.03448 1.05422e+41
1.55172 1.05422e+41
2.06897 7.47200e+40
2.58621 7.19261e+40
3.10345 6.34741e+40
3.62069 5.23837e+40
4.13793 4.48759e+40
4.65517 3.47804e+40
5.17241 3.02723e+40
5.68966 2.44931e+40
6.20690 2.12282e+40
6.72414 1.81506e+40
7.24138 1.57455e+40
7.75862 1.32628e+40
8.27586 1.15818e+40
8.79310 1.00399e+40
9.31034 9.15120e+39
9.82759 7.83005e+39
10.34483 6.69964e+39
10.86207 5.73242e+39
11.37931 4.90484e+39
11.89655 4.19674e+39
12.41379 3.59086e+39
12.93103 3.07245e+39
13.44828 2.62889e+39
13.96552 2.24936e+39
14.48276 1.92462e+39
15.00000 1.64677e+39
