# t[days] Lbol[erg/s]
0.51724 2.86023e+41
1.03448 5.33733e+41
1.55172 7.25984e+41
2.06897 7.25984e+41
2.58621 6.14725e+41
3.10345 5.24245e+41
3.62069 4.44490e+41
4.13793 3.50261e+41
4.65517 2.83102e+41
5.17241 2.19528e+41
5.68966 1.83782e+41
6.20690 1.43473e+41
6.72414 1.20465e+41
7.24138 1.01909e+41
7.75862 8.37747e+40
8.27586 7.00251e+40
8.79310 6.10134e+40
9.31034 5.22506e+40
9.82759 4.42638e+40
10.34483 3.74979e+40
10.86207 3.17661e+40
11.37931 2.69105e+40
11.89655 2.27971e+40
12.41379 1.93124e+40
12.93103 1.63604e+40
13.44828 1.38596e+40
13.96552 1.17411e+40
14.48276 9.94641e+39
15.00000 8.42605e+39
