# t[days] Lbol[erg/s]
0.51724 3.95807e+40
1.03448 7.12064e+40
1.55172 7.12064e+40
2.06897 5.53009e+40
2.58621 3.66459e+40
3.10345 2.39120e+40
3.62069 1.54583e+40
4.13793 1.01827e+40
4.65517 8.07284e+39
5.17241 6.86591e+39
5.68966 5.76002e+39
6.20690 4.64647e+39
6.72414 4.27945e+39
7.24138 3.60457e+39
7.75862 3.18933e+39
8.27586 2.90488e+39
8.79310 2.61679e+39
9.31034 2.28869e+39
9.82759 2.12840e+39
10.34483 1.97934e+39
10.86207 1.84072e+39
11.37931 1.71181e+39
11.89655 1.59193e+39
12.41379 1.48044e+39
12.93103 1.37676e+39
13.44828 1.28034e+39
13.96552 1.19067e+39
14.48276 1.10729e+39
15.00000 1.02974e+39
