# t[days] Lbol[erg/s]
0.51724 2.06040e+40
1.03448 1.00902e+41
1.55172 2.04076e+41
2.06897 2.04076e+41
2.58621 1.92487e+41
3.10345 1.66363e+41
3.62069 1.33884e+41
4.13793 1.13012e+41
4.65517 8.52230e+40
5.17241 7.25604e+40
5.68966 5.76434e+40
6.20690 4.43672e+40
6.72414 3.80117e+40
7.24138 2.90107e+40
7.75862 2.37845e+40
8.27586 2.02046e+40
8.79310 1.76038e+40
9.31034 1.49900e+40
9.82759 1.40592e+40
10.34483 1.31862e+40
10.86207 1.23675e+40
11.37931 1.15996e+40
11.89655 1.08793e+40
12.41379 1.02038e+40
12.93103 9.57023e+39
13.44828 8.97599e+39
13.96552 8.41866e+39
14.48276 7.89593e+39
15.00000 7.40565e+39
