# t[days] Lbol[erg/s]
0.51724 6.93183e+40
1.03448 1.81651e+41
1.55172 3.99970e+41
2.06897 4.68203e+41
2.58621 4.68203e+41
3.10345 3.22431e+41
3.62069 2.49626e+41
4.13793 2.08856e+41
4.65517 1.66774e+41
5.17241 1.48129e+41
5.68966 1.22683e+41
6.20690 1.01338e+41
6.72414 8.29588e+40
7.24138 6.86912e+40
7.75862 5.31534e+40
8.27586 4.44518e+40
8.79310 3.91721e+40
9.31034 3.42134e+40
9.82759 2.97191e+40
10.34483 2.58152e+40
10.86207 2.24241e+40
11.37931 1.94785e+40
11.89655 1.69198e+40
12.41379 1.46972e+40
12.93103 1.27666e+40
13.44828 1.10895e+40
13.96552 9.63281e+39
14.48276 8.36744e+39
15.00000 7.26829e+39
