# t[days] Lbol[erg/s]
0.51724 3.34779e+40
1.03448 7.46703e+40
1.55172 7.46703e+40
2.06897 9.01280e+40
2.58621 9.01280e+40
3.10345 7.77042e+40
3.62069 6.05860e+40
4.13793 5.32690e+40
4.65517 3.40685e+40
5.17241 2.94890e+40
5.68966 2.44286e+40
6.20690 1.87758e+40
6.72414 1.80140e+40
7.24138 1.50185e+40
7.75862 1.20621e+40
8.27586 1.10542e+40
8.79310 9.74913e+39
9.31034 8.31353e+39
9.82759 7.71557e+39
10.34483 7.16062e+39
10.86207 6.64559e+39
11.37931 6.16760e+39
11.89655 5.72399e+39
12.41379 5.31228e+39
12.93103 4.93019e+39
13.44828 4.57558e+39
13.96552 4.24648e+39
14.48276 3.94105e+39
15.00000 3.65758e+39
