# t[days] Lbol[erg/s]
0.51724 1.49009e+41
1.03448 3.45136e+41
1.55172 4.60851e+41
2.06897 4.60851e+41
2.58621 3.49206e+41
3.10345 2.65526e+41
3.62069 2.00209e+41
4.13793 1.51249e+41
4.65517 1.16411e+41
5.17241 8.96980e+40
5.68966 7.62712e+40
6.20690 6.65412e+40
6.72414 5.01145e+40
7.24138 4.17453e+40
7.75862 3.55461e+40
8.27586 2.86187e+40
8.79310 2.51775e+40
9.31034 2.17178e+40
9.82759 1.92042e+40
10.34483 1.69815e+40
10.86207 1.50161e+40
11.37931 1.32781e+40
11.89655 1.17413e+40
12.41379 1.03824e+40
12.93103 9.18076e+39
13.44828 8.11819e+39
13.96552 7.17860e+39
14.48276 6.34776e+39
15.00000 5.61307e+39
