# t[days] Lbol[erg/s]
0.51724 1.37771e+36
1.03448 4.02894e+40
1.55172 4.02894e+40
2.06897 4.02894e+40
2.58621 6.55772e+40
3.10345 7.98442e+40
3.62069 7.98442e+40
4.13793 7.45918e+40
4.65517 5.52438e+40
5.17241 3.89393e+40
5.68966 3.09522e+40
6.20690 2.17651e+40
6.72414 1.75503e+40
7.24138 1.40878e+40
7.75862 9.50188e+39
8.27586 8.82199e+39
8.79310 7.82534e+39
9.31034 7.21830e+39
9.82759 6.37891e+39
10.34483 5.63714e+39
10.86207 4.98162e+39
11.37931 4.40233e+39
11.89655 3.89040e+39
12.41379 3.43801e+39
12.93103 3.03822e+39
13.44828 2.68492e+39
13.96552 2.37270e+39
14.48276 2.09679e+39
15.00000 1.85296e+39
