# t[days] Lbol[erg/s]
0.51724 2.77977e+40
1.03448 1.03083e+41
1.55172 1.49562e+41
2.06897 1.49562e+41
2.58621 1.28551e+41
3.10345 9.55578e+40
3.62069 9.15469e+40
4.13793 7.34038e+40
4.65517 6.58084e+40
5.17241 6.03194e+40
5.68966 5.14493e+40
6.20690 4.60174e+40
6.72414 4.18018e+40
7.24138 3.53098e+40
7.75862 3.06242e+40
8.27586 2.82207e+40
8.79310 2.41401e+40
9.31034 2.38819e+40
9.82759 2.13215e+40
10.34483 1.90356e+40
10.86207 1.69948e+40
11.37931 1.51727e+40
11.89655 1.35461e+40
12.41379 1.20938e+40
12.93103 1.07972e+40
13.44828 9.63961e+39
13.96552 8.60614e+39
14.48276 7.68347e+39
15.00000 6.85971e+39
